*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.10164979982373	1.4800813678502E-5	0.000175824286071575	-0.00195078558563765	0.0153408615412044	0.182242293098097	0.851558447265404
0.101719257559995	1.39405413649923E-5	0.000155953641806413	-0.00191609962206749	0.014449040193176	0.161646319346582	0.888316763665189
0.101818035860742	1.2807256697809E-5	0.000131499561419356	-0.00186767935832731	0.0132691097005962	0.136299602660786	0.93946796571304
0.101896307385537	1.19509159180318E-5	0.000114875876151233	-0.00183007813050795	0.012403497107143	0.119069110762617	0.979079000669341
0.10196112144445	1.10130973985839E-5	0.000102713025532127	-0.00179944962659372	0.011738727229196	0.106462285415528	1.01127447115671
0.102017029433502	8.05503459383472E-6	9.32614418507668E-5	-0.001773344809468	0.0112632980789931	0.0966656951642795	1.03861197446354
0.102066951557078	-4.69858035675828E-6	8.55595340865229E-5	-0.00175004621804145	0.011184886089575	0.0886826484489958	1.06268513529648
0.102111087659834	-3.90871896853143E-5	7.92818576446932E-5	-0.00172887931129931	0.0120222616585673	0.0821758211038206	1.08369985379412
0.102174741801768	-0.00013697052744631	7.10303639208446E-5	-0.00169484550914117	0.0167047391474546	0.0736231272490086	1.11353215081447
0.102226470267065	-0.000242301717113137	6.49623178802198E-5	-0.00165516840264629	0.0252353074035703	0.0673335824075345	1.13724437490455
0.102278198732361	-0.000390129900535611	5.9412616930171E-5	-0.000951639650899783	0.0397272625143039	0.0615813035645184	1.15583177908635
0.102321691974571	-0.000652299189450166	5.51147241523589E-5	0.000502227343034456	0.0599413199249133	0.0571265270286257	1.15908103663274
0.102356012843868	-0.000873499079733477	5.19437019595339E-5	0.00106642034944102	0.0830479471166889	0.0538397546587017	1.1526153764256
0.102387106551377	-0.00105220013740701	4.92286427980048E-5	0.00110275536901128	0.109693160974777	0.0510255891058156	1.14320039675226
0.102413872074026	-0.00119691158595508	4.70054695282688E-5	0.001094706435742	0.136654124348625	0.0487212645030837	1.13467831770662
0.102438671381189	-0.00132403818614994	4.50353299745934E-5	0.00108744417956891	0.164653357971197	0.0466792099770784	1.12713214650319
0.102459888862287	-0.00142602552574119	4.34154242166525E-5	0.00108142328425942	0.190748307680978	0.0450001736497888	1.12088206149826
0.102483129794314	-0.00153093665030852	4.17078218841807E-5	0.0010748600092112	0.221466515614409	0.0432302396080255	1.1140927942404
0.102507833308104	-0.0016351638042015	3.99663311388314E-5	0.00106790177285193	0.256426014535602	0.0414251801447129	1.10687031139529
0.102528278359781	-0.0017158236534678	3.8580170382932E-5	0.00106214107459851	0.287047541577817	0.039988421095565	1.1009021573139
0.102551747639463	-0.00180233527172489	3.70481369329563E-5	0.00105556753437486	0.323956771028466	0.0384004646401904	1.09408874267402
0.102598060911084	-0.00195501116418429	3.42010682965832E-5	0.00104273761571699	0.401802366057662	0.0354494709701977	1.080790510361
0.102658497552864	-0.00212083617938018	3.08122033139286E-5	0.00102625844586057	0.512042349046678	0.031936904057532	1.06371006250678
0.102712392167289	-0.00213999344810543	2.80744289066929E-5	0.00101177570184302	0.614873719882242	0.0290991941382889	1.04869870947931
0.102756422277706	-0.00207417858422296	2.60193089696725E-5	0.00100008303226412	0.698172639995332	0.0269690572632119	1.03657935598771
0.102801576481705	-0.00200175596741828	2.40678766882091E-5	0.000988226463702502	0.780796262639003	0.0249463929013089	1.02429010665189
0.102840307792498	-0.00194005153065722	2.2511062192165E-5	0.000978168470602614	0.849032962607029	0.0233327508470857	1.01386506399989
0.102849990620196	-0.00192473550306277	2.21378573037421E-5	0.0009756703016226	0.865748870153668	0.022945923062604	1.01127572773006
0.102869356275593	-0.00189433115483144	2.14099080980039E-5	0.000970693253607602	0.898790819469522	0.0221914019212414	1.00611705056732
0.102901749058912	-0.00184417665018967	2.02453840732002E-5	0.000962424964205899	0.952909736136597	0.0209843699074282	0.997547023264012
0.102955110492131	-0.00176375747795187	1.84635151839479E-5	0.000948957374434206	1.03895373581866	0.0191374584263073	0.983587955535545
0.103026610540276	-0.00166068288844903	1.63192961027398E-5	0.000931206409574142	1.14834793264561	0.0169149700841855	0.965189197919965
0.10312899520416	-0.00152260608053213	1.36749914986384E-5	0.000906364594017037	1.29387159334368	0.0141741418745645	0.939440820543393
0.103315851391997	-0.00129821496454195	9.90296250220993E-6	0.000862724542767333	1.52881954471935	0.0102644245748659	0.89420819655399
0.103551847188303	-0.00106029520619029	6.5833607648868E-6	0.000810599233842232	1.77662894062627	0.00682364924928925	0.840180659593364
0.103786863081162	-0.00086606461957596	4.37752816560317E-6	0.000761819905306171	1.97826545434371	0.00453729837619581	0.789621209500766
0.104047622032876	-0.000691518892982673	2.7769521203443E-6	0.000711123997985393	2.15907769669351	0.00287829748688293	0.737075238617053
0.104244964667536	-0.000583072153112658	1.96706518115681E-6	0.000675012075255693	2.27125858052129	0.00203884796993	0.699645471036137
0.104417596732019	-0.000502192633565025	1.45658528353946E-6	0.000644929058046549	2.35485011390776	0.0015097340872515	0.668464624054046
0.104569460434486	-0.00044034587638931	1.11964708409711E-6	0.000619575722376375	2.41873125506686	0.00116049689194591	0.642186060588898
0.104704824817812	-0.000391651344713931	8.86105570472088E-7	0.000597818297242744	2.46900486629608	0.000918430523344544	0.619634634505441
0.104832440967773	-0.000350673479129753	7.10783135151317E-7	0.000578006435873774	2.51129675864108	0.000736708375668446	0.599099772350719
0.104959723485711	-0.000314063641967358	5.70427636416601E-7	0.000558900380873459	2.54906938233303	0.000591229547134584	0.579296473841669
0.105166579725197	-0.000262522954931538	3.98817051248478E-7	0.00052918761142345	2.60222953550346	0.000413354738917009	0.548499386687823
0.105511613284152	-0.0001946357485378	2.18796257252672E-7	0.000483100002313042	2.67221926014046	0.000226762719192256	0.500729887795095
0.106148062086268	-0.000111862732178898	6.58119676367622E-8	0.000408357056005788	2.75751217389443	6.81940854446799E-5	0.423259323970773
0.107031011448671	-5.08879332253003E-5	-1.20426748737694E-8	0.000323414231888844	2.82032015188744	-1.25032746674166E-5	0.335216655899114
0.108092191952322	-1.74531532560595E-5	-4.44757086084571E-8	0.000244334043057416	2.85475326407062	-4.61284813659288E-5	0.253250570827218
0.108658484934634	-9.40460669161727E-6	-2.83683750574913E-8	0.000210127587339522	2.86302767942273	-2.943282687731E-5	0.217795809241577
0.109293562014664	-5.07471863777156E-6	-9.95666913026638E-9	0.000177538034465706	2.86747318544272	-1.0354803657148E-5	0.184016956893998
0.110038659029411	-2.86754829446206E-6	-1.07651645878369E-9	0.000145845029157157	2.86973963642396	-1.2330305289055E-6	0.151167370020822
0.110692869285262	-1.72110406285696E-6	-2.49738720420966E-9	0.000122755199878291	2.87091926442507	-6.07219467155772E-7	0.127234917341169
0.111251241032088	-9.8088812857007E-7	-1.02813894552693E-7	0.000105940595333907	2.87165115499983	5.09937160536012E-5	0.109806692915142
0.111727645400374	-1.79624239128595E-7	-1.89349490129553E-6	9.34129932371173E-5	2.87196412511369	0.000917930498021413	0.0968219176909653
0.112145456445716	3.62712515110906E-6	-1.59084942698077E-5	8.36496391111996E-5	2.87133853266923	0.00758603648870707	0.0867022668886546
0.112515483402197	7.96872926775438E-5	-5.62454530979364E-5	7.58605208755097E-5	2.85743454169574	0.0309704715356902	0.0786288982988619
0.112845637198735	0.00231157445327718	-0.000104986540899909	6.9526454757472E-5	2.5021428966997	0.0771635316088189	0.0720636814338511
0.112928175647869	0.00226022599749127	-0.000116410624794718	6.80273840133116E-5	2.34850656361087	0.0933529256871359	0.0705099047059956
0.113019445577894	0.0020964053628841	-0.000128483385362455	6.64073156116706E-5	2.17299350558771	0.11331445235922	0.0688307147214806
0.113105035348344	0.00194506657007541	-0.000139494505499018	6.49231335943228E-5	2.01606240256373	0.133857613810525	0.067292370059151
0.113199618465628	0.00179188854009014	-0.000151882974708444	6.33215509352461E-5	1.8572902758571	0.15853346542226	0.0656323404271207
0.113223264244948	0.00175575194277483	-0.000155152935302088	6.2927367594539E-5	1.81983158009114	0.165031274729961	0.0652237720494516
0.113259774005965	0.00170139394677979	-0.000160488783098273	6.23235514178328E-5	1.7634913163587	0.175341575835499	0.0645979206508259
0.113306401272396	0.00163437232053164	-0.000168157201720044	6.15608243990529E-5	1.69402247400511	0.189045841280764	0.0638073592354286
0.113360145916019	0.00156033569828287	-0.000179356260242196	6.06932446868356E-5	1.61728386510579	0.205737109908309	0.0629081187098626
0.113430883887771	0.0014679644594166	-0.000203225828853692	5.95699570981765E-5	1.52154129343444	0.229842620561584	0.0617438386938576
0.113512662853817	0.00136799237962659	-0.000248851922502172	5.82972296115569E-5	1.41792046130548	0.262755512425762	0.0604246652311575
0.113600947136271	0.00126772353502654	-0.00030049076582834	5.6953765370754E-5	1.31399201347097	0.305992320571308	0.0590321735998799
0.113688125678152	0.00117593124322697	-0.000343823804904495	5.56575108304038E-5	1.2188495007688	0.356379210767059	0.0576886145052842
0.11377162429736	0.00109424627336746	-0.000379344775835653	5.44436419415671E-5	1.13418322175014	0.410694327391531	0.0564304475838243
0.113873090040769	0.00100257625292146	-0.000415507175578428	5.30041500005655E-5	1.03916749104655	0.483156215227128	0.0549384238909182
0.113997753353565	0.000900391266492207	-0.000450392679537798	5.12875564601207E-5	0.933252995928522	0.579940750174728	0.0531591862624651
0.114120508306327	0.000809954556141603	-0.000475908035151434	4.96515734516741E-5	0.839515589645997	0.681756415978776	0.0514635009208079
0.114247208569468	0.00072612842297603	-0.000494476255871421	4.80177191278502E-5	0.752630026701975	0.791851767922531	0.0497700220601294
0.114350735641565	0.000664116625072998	-0.000504735337681731	4.67226863631299E-5	0.68835496584838	0.884466697052868	0.0484277304729327
0.114439606725108	0.000615125458737738	-0.000510583816228101	4.56388846851587E-5	0.637575754678546	0.965240940125603	0.0473043766042633
0.114517500127741	0.000575167190472837	-0.000513779692652851	4.47096513752163E-5	0.596159119622893	1.03665694105704	0.0463412326854939
0.114586661725853	0.000541869269908481	-0.000515293850579267	4.39004541264157E-5	0.561645916784574	1.10035160483574	0.0455025051756332
0.114658935208482	0.000509131165609654	-0.00051570162143532	4.30704922329125E-5	0.52771296251584	1.16703552165916	0.0446422551908709
0.114723142488137	0.000481709804552734	-0.000515170158187375	4.23463307051269E-5	0.499290798236571	1.22626709739591	0.0438916666057668
0.114818246221524	0.000443783564193586	-0.000513036577784492	4.12960167740705E-5	0.459980356393028	1.31378464251016	0.0428030232364307
0.11498207297566	0.000385319478568023	-0.000506264521985794	3.95474578283182E-5	0.399382496697948	1.463285022716	0.0409906535839074
0.115167872861184	0.000328276298661925	-0.000495010935930818	3.76538041495227E-5	0.340257403157534	1.62982405800626	0.039027891945076
0.115424960964081	0.000262995919039346	-0.000475310560647252	3.51822161414792E-5	0.272594477181855	1.85313888848702	0.0364660837178353
0.115628587397495	0.000220681981628114	-0.000457573698166994	3.33403031322892E-5	0.228736203835547	2.02319370305052	0.0345569522727112
0.115817175882016	0.000187608359251558	-0.000440276419594491	3.17205717216846E-5	0.194455490395319	2.17477878504245	0.0328780964486171
0.116036016482607	0.000155371890914705	-0.000414355681246634	2.99394226997006E-5	0.161042485036715	2.34223750118286	0.0310318668366852
0.116248453956287	0.000129361377162406	-0.000323225617868425	2.83079901811259E-5	0.134082663847805	2.48318211177616	0.0293387868525513
0.116426399639958	0.000110950905397549	-0.000245276372966934	2.69619067031547E-5	0.115000264040232	2.57559679076088	0.0279930036094542
0.116470886060875	0.000106774769896246	-0.000228833505995743	2.65709306278535E-5	0.110671711907626	2.59463401325987	0.0276672325084138
0.116520639057165	0.000102290769724012	-0.000211762382685422	2.59977414549433E-5	0.10602405894842	2.61427108942073	0.0273093679455639
0.116577024684013	9.74365059500616E-5	-0.000193900363791404	2.4882557627095E-5	0.10099262886557	2.63469231727879	0.0269164154475921
0.116638955993389	9.23698355099782E-5	-0.000175844602406106	2.20887820775234E-5	0.0957410399091504	2.65514702080829	0.0265164542440428
0.116732740803424	8.51940573079451E-5	-0.000150926853072803	8.3035407109763E-6	0.0883033669990485	2.68256292794117	0.0261012228053703
0.116874752981924	7.53748528917223E-5	-0.000114336023173262	-6.55994715255551E-5	0.0781257906572632	2.71636154218579	0.0269749558637608
0.117036762076678	6.55472349874687E-5	8.8198038107376E-5	-0.000223348159658191	0.0679394937957278	2.72332097534498	0.0329115677660726
0.117160232668599	5.89271302155819E-5	0.000797487722572203	-0.000417869902583504	0.0610777748201719	2.62797569271072	0.0435405960003179
0.117191100316579	5.73793863832906E-5	0.00104938989670501	-0.000514529527712784	0.0594735429279404	2.57710466368673	0.0475484900187919
0.117221444206048	5.58975490733559E-5	0.00133061536989798	-0.000616175877445649	0.0579376229510442	2.51269438738108	0.0522443372284501
0.117251788095517	5.44539871340233E-5	0.00164244903114115	-0.000715858390510424	0.0564413752830516	2.43216623640674	0.0577614927907559
0.11729174368449	5.26098727174759E-5	0.00193499185226703	-0.00084386870640614	0.0545299561616794	2.30388123296	0.0662950114891082
0.117301732581733	5.21586858162146E-5	0.00195173701910509	-0.000875581343409294	0.0540623022773479	2.2692399349761	0.0686469763173117
0.117319433385949	5.13686436113469E-5	0.00196805023241009	-0.000930960921570155	0.0532434258765318	2.20695793327017	0.0730246266071091
0.11733683335198	5.06036931107361E-5	0.00197336352356514	-0.000984482893785159	0.0524505569529479	2.14544407169132	0.077586353129942
0.117353784794346	4.98694169178858E-5	0.00196294043240938	-0.00103588792137678	0.0516894818585251	2.08573772346122	0.0822738041198485
0.117368975335643	4.92204731731474E-5	0.00193836788737309	-0.00108129564278237	0.0510168535934483	2.03273236373109	0.0866756198973804
0.117383559231568	4.86053923332459E-5	0.00190334722610924	-0.00112427175200994	0.0503793241306571	1.98258817720768	0.0910781118954359
0.117402705798582	4.78095335794673E-5	0.00184815204145822	-0.00117977726134697	0.0495544188996348	1.91826787107804	0.0971162570782884
0.117427358682883	4.68039570533209E-5	0.00177320721579999	-0.00124970520502035	0.048512141814925	1.83836829099028	0.105314486116648
0.11745564912231	4.56760413133986E-5	0.0016890978359466	-0.00132778782912724	0.0473430605039703	1.75080851456572	0.115295770137394
0.117485115506147	4.45301315228587E-5	0.00160544743002519	-0.0014066506441688	0.0461553284114547	1.66406302885158	0.126325014903958
0.117528979839439	4.28773363849188E-5	0.00148843959846605	-0.00151940916335392	0.0444422111644228	1.54278044410135	0.143896852163079
0.117579478646674	4.1050377791234E-5	0.00136417645439027	-0.00164243191352325	0.0425485740155245	1.41397023378202	0.165758004785335
0.117618714588886	3.96848004033494E-5	0.00127480281834821	-0.00173309530451869	0.0411331571156135	1.3213378265603	0.183888248232924
0.117656804860354	3.84025682831687E-5	0.00119365398224642	-0.00181708961323685	0.0398041273386102	1.23722701617333	0.202399287394711
0.117700669463314	3.69771968999752E-5	0.00110659499966739	-0.00190903124519586	0.0383267341430335	1.14698841034817	0.224773851235755
0.117749055696604	3.54661832933621E-5	0.00101791034832941	-0.00200468260673142	0.0367605730406719	1.05506702442262	0.250698085018284
0.117806084905465	3.37643444467371E-5	0.000922462563266523	-0.00210993180788608	0.034996622152468	0.956135069978333	0.282823680045943
0.117915992806073	3.07114449799779E-5	0.000763009507975651	-0.00229096787969703	0.0318323010459688	0.790861433042245	0.349093141203614
0.11802315453527	2.80007927096001E-5	0.000634104181921433	-0.00233292321085243	0.0290227204810985	0.657250661271558	0.417124909827619
0.118104110680154	2.61128248564091E-5	0.000551372390575843	-0.00229653887684205	0.0270658459702981	0.571498933984014	0.468660991503774
0.118171545533175	2.46377405580355E-5	0.000490765391565364	-0.00226190834490702	0.0255369254893364	0.508679596323878	0.510878317243015
0.118230579342447	2.34149907500263E-5	0.000443206574139198	-0.00223065541896074	0.0242695490147569	0.45938475068625	0.54718919401658
0.118284391150656	2.23533531679085E-5	0.000403883290078214	-0.00220183956485324	0.023169164643071	0.418626057701964	0.579809115802412
0.118333219174798	2.14317532321376E-5	0.000371230017035042	-0.00217560775181633	0.0222139289596366	0.384780850557271	0.609047788086136
0.118420573106929	1.98767717921812E-5	0.00031925767014598	-0.00212877079319694	0.0206021842208923	0.330911372142697	0.660513604650822
0.118512137646212	1.83678199009988E-5	0.000272570649451568	-0.00208012671535267	0.0190381283883442	0.282520150562531	0.713277286025445
0.118610835609368	1.68693074073365E-5	0.000229859801636392	-0.00202847080231322	0.0174849239631877	0.238250245161115	0.768785042958033
0.118689861377565	1.57581212310082E-5	0.000200538938738169	-0.00198778853003786	0.0163331533440905	0.207859094462875	0.812222009152343
0.118766674310805	1.47482606940531E-5	0.000175628702051937	-0.0019488625994048	0.0152863911916399	0.182039569588143	0.853603899021539
0.118863935445048	1.35621847081246E-5	0.000148476866978578	-0.00190048013891771	0.0140566532126496	0.153896623165026	0.904840354086668
0.118945933370134	1.26417257002229E-5	0.000128874773763224	-0.00186049540311108	0.0130968817167676	0.133579003591218	0.9470464754873
0.119015299121359	1.18833219491016E-5	0.000114327514645893	-0.00182725205529902	0.0123369440633837	0.118500732678634	0.98205584685004
0.11907482630667	1.10345792414233E-5	0.000103160391466685	-0.0017991441511296	0.0117275293944368	0.106925981335012	1.01159982315627
0.119127158376581	8.62954082912645E-6	9.42479386879633E-5	-0.0017747148701994	0.0112677988826143	0.0976882016144908	1.03719650893923
0.119173195772008	-5.94832800586116E-7	8.70465286058738E-5	-0.00175328662368351	0.0110997828177028	0.0902239219950872	1.05942548183323
0.119213363067514	-2.51106714441726E-5	8.12143746181412E-5	-0.00173427267538018	0.0115460748306278	0.084178879781187	1.0785979300182
0.119262151208082	-8.68275593697791E-5	7.46535129374122E-5	-0.00170969472549204	0.0138561513946263	0.0773785302484213	1.10159555390065
0.119329229515419	-0.000213323521690733	6.6490602804545E-5	-0.00166688339394065	0.0224950110489564	0.0689176535391389	1.1325991967509
0.119353349645944	-0.000266261577050841	6.37762756411702E-5	-0.0016387026418343	0.027684004758649	0.0661042466656125	1.14348722703368
0.119377469776469	-0.000327303089079206	6.1173840495372E-5	-0.00137253413156607	0.0340999718248349	0.0634068161681977	1.15328994819406
0.119384561323565	-0.000349481969879564	6.04292831329501E-5	-0.00121470642969679	0.0362541288816582	0.0626350806102342	1.15574490533888
0.119392793901857	-0.000381321855727998	5.95763818808798E-5	-0.00100838487439781	0.0389477740422984	0.061751046343135	1.15823493763136
0.119401435168368	-0.000425380491913549	5.86941354036655E-5	-0.000772702422611515	0.0420625510405228	0.0608365956773758	1.16034879332757
0.119412416436867	-0.000494041514954201	5.75918161131953E-5	-0.000439752801024818	0.04656140839246	0.0596940389948229	1.16218283919124
0.119422103596862	-0.00055740263876687	5.66365926199068E-5	-0.000108823133774583	0.0511046696299598	0.0587039474723466	1.16291408878522
0.119432868962404	-0.000626212358291481	5.55936217281183E-5	0.000294121944427794	0.0568016262795192	0.0576229055543682	1.16264823710639
0.119446080599926	-0.000709590675114212	5.43398661383195E-5	0.000769611398377612	0.064702434492565	0.0563233847748508	1.16072680437113
0.119459292237447	-0.000792200767892839	5.3114390129773E-5	0.000962404753027779	0.0735782960225187	0.0550531758513847	1.15754484429304
0.119471215934665	-0.000864969157849196	5.20321259087396E-5	0.00105966648967259	0.0824097443056997	0.0539314063015145	1.15414095795588
0.119480584031559	-0.000920749880647245	5.11973142630854E-5	0.00109740127228153	0.0898851567488485	0.0530661219603016	1.15134046010344
0.119488884370905	-0.000969301637437511	5.04688502588379E-5	0.00110539273526555	0.0968959837564143	0.0523110672134988	1.14883534358664
0.119496181098007	-0.00101131391005077	4.98370321488492E-5	0.00110552854280233	0.103354535734169	0.0516561861760389	1.14663005629978
0.119503016384483	-0.00105004954685065	4.92523469799687E-5	0.00110407467678852	0.109651245273039	0.0510501585491254	1.1445648821978
0.119510763177808	-0.00109320594057243	4.85979805037061E-5	0.00110195977440486	0.11707121337578	0.0503719060746904	1.14222677633866
0.119518984728713	-0.00113815125496563	4.79130184337442E-5	0.00109959701517437	0.12526964377098	0.04966194119191	1.13974966075135
0.119528263511636	-0.00118781729214588	4.7151564327246E-5	0.00109690984326161	0.134914784605866	0.0488726921240982	1.13696027965721
0.11954468856119	-0.00127295697627455	4.58332083382897E-5	0.00109216599898609	0.152980757841235	0.0475062128764629	1.13203969072068
0.119557421337273	-0.0013365156991381	4.48366293208961E-5	0.00108852953549465	0.167830336086884	0.0464732562576326	1.12823989257952
0.119569175372105	-0.00139331204344468	4.39359007175675E-5	0.00108513373311014	0.182170346739106	0.0455396488309221	1.12474331425744
0.119580557274987	-0.00144660798283714	4.30809374005981E-5	0.00108188706117762	0.196616185313857	0.0446534772373278	1.12136762750814
0.119591597290895	-0.00149671839457854	4.22675533084749E-5	0.00107873633785416	0.211138144123024	0.0438104026136888	1.11810298018686
0.119607097471063	-0.00156447617776232	4.11514126925248E-5	0.00107432940133412	0.232345071631399	0.0426535201049095	1.11353546773942
0.119630817119204	-0.00166241449806413	3.95001966174043E-5	0.00106762092931206	0.266560794466472	0.0409420305611074	1.10658204623375
0.119678256415486	-0.00183827794030967	3.63938702806197E-5	0.00105432931400007	0.340864537435271	0.0377223156393354	1.09280527881815
0.119743378761302	-0.0020393736503967	3.25235411090039E-5	0.001036352136703	0.453925249966496	0.0337107099017777	1.07417200294656
0.11980119314555	-0.00216277596853158	2.94338247907669E-5	0.00102064912627542	0.562650452223432	0.0305082113210583	1.05789601030126
0.119852861340566	-0.00210494330740847	2.69217952065237E-5	0.00100681702487984	0.661366237617978	0.0279044864694821	1.04355908090393
0.119902539743512	-0.00202573267595633	2.47088998084793E-5	0.000993694371697523	0.753733759729143	0.0256108149425649	1.02995755475067
0.119945694193338	-0.00195671211010605	2.29347950827701E-5	0.000982433959362233	0.830727692802932	0.0237719510301798	1.01828621611503
0.119988848643164	-0.0018887950358769	2.12880786522742E-5	0.000971301158545434	0.904770886783602	0.022065125401214	1.00674713865196
0.120032149097206	-0.00182225513418518	1.97546188825754E-5	0.00096025748018605	0.97643216302075	0.020475690581426	0.995300440734592
0.120072668774149	-0.00176157545891745	1.84198445573001E-5	0.000950036789630793	1.04127338287858	0.0190921937144832	0.984706762286398
0.120126870679777	-0.00168300219907362	1.67742803501325E-5	0.000936534774430592	1.12472174393633	0.0173865623733597	0.970712012827361
0.120212206978166	-0.00156561474335525	1.44762287510018E-5	0.000915664826984186	1.24863596409047	0.015004626251795	0.949080450435433
0.120361560533172	-0.00137857004963051	1.11853631291448E-5	0.000880251758693551	1.44484888467537	0.0115936359664922	0.912375039697993
0.12060581087392	-0.0011186145094704	7.33282153684917E-6	0.000825264900783808	1.71598047720462	0.00760046717228667	0.855381526059316
0.120841688707359	-0.000913492686481901	4.87065645592268E-6	0.000775425493894064	1.92907766758399	0.00504842704973686	0.803723311681969
0.121141414355208	-0.000705434632830678	2.88439270215124E-6	0.000716413675511975	2.14467889442733	0.0029896598817313	0.74255795418572
0.121396107781497	-0.00056594749246058	1.84177960325047E-6	0.000669811284308645	2.28896930068431	0.00190898918080686	0.694254885845322
0.121608108732251	-0.00047103315443674	1.26866189523979E-6	0.000633340953102055	2.38704655017456	0.00131495102062155	0.656453630490167
0.121791197989202	-0.000401968371640415	9.21806841099325E-7	0.000603446353971946	2.45836205318982	0.000955434984546032	0.625468077772727
0.121952882935872	-0.000349444305147946	6.96612070894798E-7	0.000578222113832714	2.51257083958734	0.00072202003745003	0.599323321115654
0.122106436670102	-0.000305919540399928	5.3425423036179E-7	0.000555243297504816	2.55747506410912	0.000553735721165852	0.575505931340198
0.122255039778206	-0.000268955139616181	4.13196615116138E-7	0.000533875207801987	2.59559964655029	0.000428259194760596	0.553358049028824
0.122499945503087	-0.000217503154048615	2.70165153018642E-7	0.000500438876456462	2.6486495675052	0.000280006715252578	0.518701514955598
0.122932484752274	-0.000149424239805965	1.2584023180563E-7	0.000446418368964443	2.71881326601748	0.000130413550255586	0.462709620136377
0.123603163209226	-8.32122188033652E-5	3.10149223654958E-8	0.000373953806668438	2.78702318362332	3.21268429101928E-5	0.387600586435862
0.124562734672191	-3.48377783523559E-5	-1.86427827669295E-8	0.000290228558201714	2.83684420760234	-1.93473804006026E-5	0.300819927723841
0.125628044071873	-1.11144407317259E-5	-3.38930433111511E-8	0.000219014039923608	2.86127112210963	-3.5159648064582E-5	0.227006557665493
0.126459119439566	-3.46403216858887E-6	-2.26741998547297E-8	0.000175814197011305	2.86913866453409	-2.35359294077073E-5	0.182230210890801
0.127219419821665	-9.46283392713743E-7	-8.09904483160389E-9	0.000143803727493681	2.87172137961717	-8.55610122690121E-6	0.149051574561877
0.127868879580677	-3.85974026434477E-7	-3.61607811672849E-9	0.000121126110915175	2.87229325874852	-2.57050623541913E-7	0.125546377592248
0.128441278902826	-2.21465076893565E-7	-1.52951181520267E-7	0.000104128543398113	2.87241485452354	8.18251076422499E-5	0.107928513283383
0.128947590927934	5.69230175330795E-7	-3.16873786024016E-6	9.10946475565584E-5	2.87232227273017	0.0015982718850199	0.0944189680044239
0.129393157771834	7.75072250270084E-6	-2.57375458636926E-5	8.0981578917461E-5	2.8706795441757	0.0130782661110677	0.0839368404669192
0.129784964667634	0.00118206995672167	-7.70967794389402E-5	7.30208040672919E-5	2.65880562465065	0.0481804754318939	0.0756855509548218
0.130129699820642	0.00210427667624101	-0.000127124533417296	6.66663529308739E-5	2.18125109537453	0.109374132481807	0.0690992051576834
0.130433037511323	0.00162521919896767	-0.000168840693292266	6.153405417065E-5	1.68453393440207	0.189170915393709	0.0637796120731855
0.130508871933993	0.00151967295845076	-0.000185868856989755	6.03139663881268E-5	1.57513651243839	0.213452969767564	0.0625149993097684
0.130595150611078	0.00140950092532296	-0.00022327341106865	5.89552406239204E-5	1.46094435656237	0.245179685733904	0.0611066892110325
0.130701999209666	0.00128569580305493	-0.000286819172379545	5.73149292462695E-5	1.33262008672354	0.293548418633242	0.0594065175229289
0.130808847808253	0.00117309343869462	-0.00034243554850625	5.57202558541352E-5	1.21590812263252	0.353412384410627	0.0577536492996617
0.130915696406841	0.00106999523724504	-0.000386989399878615	5.41699501670255E-5	1.10904707998825	0.423481702063939	0.056146767904645
0.131031884754165	0.000967836543784857	-0.000425917026156628	5.25330450249122E-5	1.00315987169402	0.508615994867083	0.0544501267604549
0.131167369666759	0.000860925592998007	-0.000460382463678268	5.06866462551504E-5	0.892346928415352	0.616551085785714	0.052536346890792
0.131300590432027	0.000767449088138375	-0.000484637237317132	4.89343945208774E-5	0.795458784638855	0.729342946706994	0.0507201498213488
0.131431001866181	0.000685860030272394	-0.000500671309126818	4.72777808324712E-5	0.710891947128573	0.844349249586243	0.0490030816074837
0.131539532531427	0.000624612712934141	-0.000509125254385935	4.59419575862736E-5	0.647409267523304	0.942433531520231	0.0476185101142707
0.131633065700716	0.000576220077736089	-0.00051343389143136	4.48210482519528E-5	0.597250434309894	1.02804405335769	0.0464566945635795
0.13171557082157	0.000536648765162606	-0.000515300398694045	4.38550229333702E-5	0.556234878078888	1.10401361513453	0.0454554160869338
0.131788746721476	0.000503831972403754	-0.000515647461332321	4.30156673583322E-5	0.522220363504912	1.17152995883415	0.0445854295705536
0.131854524538824	0.000476050498911931	-0.000515037366060143	4.22748900608559E-5	0.493424943759882	1.23219971780815	0.043817618850408
0.131930458245513	0.000445879890261741	-0.000513376490170029	4.14355884735731E-5	0.462153192472842	1.30208344237825	0.0429476883657029
0.132020764033621	0.000412477993050487	-0.000510241283610814	4.04590960100849E-5	0.427532220111283	1.3848098902312	0.0419355604568677
0.132138370864595	0.000372699967706799	-0.000504576328493059	3.92218100131853E-5	0.386302409523923	1.49162840915356	0.0406531217989421
0.132326935533384	0.000316769163639807	-0.000492607946734844	3.73164968493437E-5	0.328330290657302	1.65995745797198	0.0386782713569886
0.132597046117415	0.000250943363224344	-0.00047132250210102	3.47473427013167E-5	0.260102037910459	1.89304850334368	0.0360153395747882
0.132799136227271	0.00021084991622463	-0.000453448526674458	3.29415635628692E-5	0.218545296600193	2.06034987451965	0.0341436586873741
