*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.085082478255348	0.000709075441898712	-0.000360368486807029	3.78527724051057E-5	0.985356960515345	0.957557984065489	0.0526013565372103
0.0852093160916396	0.0006535300936833	-0.000369435376137061	3.69526411347883E-5	0.908169111988702	1.07176091508412	0.0513505062794549
0.0853454782081434	0.000598733898387797	-0.000375565372895246	3.60101479156532E-5	0.832022316734044	1.1969459172624	0.0500407885605446
0.0854810041373346	0.000548760868361416	-0.00037866518479629	3.5095931583763E-5	0.762577970530363	1.32311912176501	0.0487703653471092
0.085657341104313	0.000489930996322148	-0.000379232132693148	3.39410725472243E-5	0.680825835827133	1.4881134934657	0.0471655387642851
0.0857987975978877	0.00044732735818648	-0.000377506955240463	3.30421809346124E-5	0.621622269333024	1.62018907569587	0.0459164102288293
0.0859170917656213	0.000414556543362397	-0.000374902053998786	3.23087787899336E-5	0.576082753112658	1.72997807281894	0.0448972521429229
0.0860196039227113	0.000388105799532731	-0.000371949300431025	3.1686401137862E-5	0.539325838060494	1.82441125202836	0.0440323768765782
0.0861338645424236	0.000360607901242135	-0.000368037549208309	3.10068141435443E-5	0.501113759698848	1.92870404735469	0.043088001676334
0.0862347861749362	0.000337945274149182	-0.000364139200381832	3.04186958595778E-5	0.469620950294556	2.0198467710554	0.0422707342625821
0.0863780720427827	0.00030819428612667	-0.000358043295256448	2.96028118517756E-5	0.428277897794293	2.14748856195682	0.0411369565360211
0.0865213579106291	0.000281062255476755	-0.000351446317562214	2.88088112649285E-5	0.390574244086603	2.27288112442384	0.0400335886941194
0.0866646437784755	0.000256318662441233	-0.000344488426223716	2.80361072272331E-5	0.356189650392302	2.39587392112189	0.0389598151034758
0.0868079296463219	0.000233753344407866	-0.000337280965369198	2.72841360667827E-5	0.324832066989951	2.51636081291213	0.0379148418951574
0.0869512155141684	0.000213174598428933	-0.000329912716763844	2.65523284768117E-5	0.296235096409905	2.63427019949757	0.0368978965889284
0.0871394312466087	0.000188870044084364	-0.000320106539854641	2.5620792088834E-5	0.262460608004834	2.78516425244357	0.0356033995299348
0.0873837125572142	0.000161409353884077	-0.000307342601979545	2.44603353220772E-5	0.224300239487626	2.97419784660666	0.0339907828335113
0.087645249056485	0.000136417591854646	-0.000293799828799637	2.32761121024285E-5	0.18957078333791	3.16808614972171	0.0323451309084117
0.0879163027578734	0.000114590393903493	-0.000267463316722357	2.2109311950509E-5	0.159238920214257	3.35596299942659	0.0307236163244958
0.0881668807850282	9.75312284659379E-5	-0.000194130054429515	2.10841962290958E-5	0.135532887627245	3.49970534824844	0.029296944075901
0.0883748859717653	8.53168660742804E-5	-0.000140256740790216	2.02469313982899E-5	0.118559368506009	3.5878456243366	0.0281636802909401
0.0885540666218088	7.60294627668813E-5	-0.00010606837370215	1.92136609039131E-5	0.10565325750609	3.64261844052665	0.0272317532460517
0.0887120739651284	6.86824773091514E-5	-8.3141741097359E-5	1.53375596365309E-5	0.0954436212575152	3.67884365042093	0.0265123228721854
0.0888541602818019	6.26842279229051E-5	-6.55987291907946E-5	-2.48498805911334E-6	0.0871082373750665	3.70441711243315	0.0262656569964521
0.0889789270694207	5.78507085014443E-5	-4.93134034923945E-5	-4.77099989205296E-5	0.0803914043154772	3.72197762520601	0.0270593578235244
0.0891611399899154	5.14532944639165E-5	6.67181944715746E-5	-0.000165897640657327	0.0715013268702982	3.7210370983921	0.03186349062811
0.0893086475245799	4.67962803179383E-5	0.000632451478386645	-0.000289839033424554	0.06502977194708	3.59816014412569	0.0405169436037176
0.089345524408246	4.56994560083259E-5	0.000815039100401933	-0.000327755639862923	0.0635055853057485	3.53308852855271	0.0435192620561462
0.0893855081141932	4.45392612356734E-5	0.00102999360550347	-0.000382916837715912	0.0618933367827604	3.44261218256025	0.0472706007824503
0.0894333834546841	4.31887647673042E-5	0.00132970291722781	-0.000488017371936296	0.0600166381571994	3.30360923398819	0.0527432952411059
0.089486943928402	4.17263719949472E-5	0.0017229805508779	-0.000622642168634223	0.0579844443911966	3.10255467301895	0.0605259870223453
0.0895357520149218	4.0436900819433E-5	0.00185544596989493	-0.000741044943007857	0.056192548717123	2.88726724914538	0.0692851354594102
0.0895792120834366	3.93222963264838E-5	0.00184764327145338	-0.000844907710793239	0.054643654095851	2.68648626760253	0.078391948398156
0.0896131818209307	3.84725224525121E-5	0.00179848158307681	-0.000924932100335708	0.0534627776590288	2.53234093092645	0.0863304968981295
0.0896450996753415	3.76908188390477E-5	0.00171790652030926	-0.000998462342725718	0.0523764941127394	2.39352492825751	0.0944278619132031
0.0896751327129142	3.69697862130066E-5	0.00163235324366202	-0.00106622373455224	0.0513745211600387	2.26943149963828	0.102603275199427
0.0897129580362603	3.6081269936805E-5	0.00152712470732255	-0.00114964866698436	0.0501398068845895	2.12226532199213	0.113654196741499
0.0897534389969665	3.51540150660278E-5	0.00142146420577275	-0.00123645132560734	0.0488512600622961	1.97535278042886	0.126390928077715
0.0897915861711763	3.43020370763111E-5	0.00132848847523846	-0.0013158591074429	0.0476673207206721	1.84614427473062	0.139229662120704
0.0898394142394549	3.32629593076694E-5	0.00122037460241724	-0.00141213929887336	0.0462233807626421	1.69589793651815	0.156435734746512
0.0898778245188556	3.24513204431097E-5	0.0011399317814877	-0.00148682133108487	0.045095498121784	1.58410252425672	0.171118113880374
0.0899172134311725	3.16395658829295E-5	0.00106293847573068	-0.00156097840392708	0.043967454704264	1.47711640377881	0.186947433067569
0.0899585405164209	3.08096880622375E-5	0.000987759302263327	-0.00163616946274817	0.0428142265515064	1.3726386103701	0.204369565614475
0.0899967453451412	3.00618826443691E-5	0.000922997291649266	-0.00170332884305477	0.0417750491708649	1.28264306223005	0.221192145824933
0.0900444227744403	2.91540720672992E-5	0.000848099790196323	-0.00178402333423838	0.0405135228512346	1.17856170309017	0.243116403285259
0.0901173773456183	2.78177512765894E-5	0.000745082700821752	-0.0019009569420317	0.0386565232896766	1.03540390161849	0.278572117168102
0.0902061139187266	2.62746340858109E-5	0.000636490049216249	-0.00203288271721579	0.0365121520213732	0.884498058925054	0.324615614142459
0.0903306279769452	2.42525895105184E-5	0.000510255048916543	-0.00219990073793663	0.033702247356964	0.709075547042462	0.394156587221739
0.0904246427154238	2.28296053460791E-5	0.0004318107908375	-0.00231247083223884	0.0317248191685537	0.600065523838977	0.450109310928919
0.09050389174626	2.1695169095249E-5	0.000375134305572579	-0.00235885227783853	0.0301483630577849	0.521305055833842	0.49891376698824
0.0905719822141167	2.07655958065871E-5	0.000332420958972718	-0.002346775156124	0.0288565954289939	0.46194847485934	0.541203369812491
0.0906276428801256	2.00353811775117E-5	0.00030114584633031	-0.00232951663898699	0.027841862459255	0.418487032459682	0.575585577647369
0.0906785674127162	1.93898163125192E-5	0.000275117576462261	-0.0023118499845404	0.0269447620938903	0.382316863021067	0.606765369137865
0.0907306823729868	1.87506933755162E-5	0.000250808692217221	-0.00229274322317538	0.0260566105271039	0.348536038017759	0.638392085656224
0.09078868012473	1.80641863238244E-5	0.000226272387555988	-0.00227081773799047	0.0251025783512321	0.314439179604751	0.673271835119063
0.0908605949323878	1.72477173020612E-5	0.000199154858967255	-0.00224310486858455	0.0239679830896111	0.27675532660289	0.716064183268092
0.0909342664782683	1.64495731759277E-5	0.000174741036572631	-0.00221443665497773	0.0228588270038765	0.242828679123053	0.759364055389092
0.0909946620646239	1.58228873129327E-5	0.000156976172901449	-0.00219087644386536	0.021987940106657	0.218141751719734	0.794444589094725
0.0910587681065916	1.5183810326909E-5	0.000140091689237565	-0.00216589965238743	0.0210998194259212	0.194678243584441	0.83126729898275
0.091143578099469	1.43778893136293E-5	0.000120511693890136	-0.00213299798858509	0.0199797428290067	0.167468921477294	0.879332680507234
0.0912251991324888	1.36452625789655E-5	0.000104256452952566	-0.0021015597149361	0.0189578718262094	0.144879841333548	0.924898441902383
0.0912921630631575	1.30705987295328E-5	9.25713051335522E-5	-0.00207597086606279	0.0181585642362268	0.12864158713626	0.961779082841215
0.0913483359480729	1.25726037398506E-5	8.37857667809363E-5	-0.00205466297781295	0.0175149727808509	0.116432772565393	0.992369533765614
0.0913972638872513	1.19277777477727E-5	7.68158101999987E-5	-0.00203622117248697	0.0169793620406707	0.106746979485809	1.01875818764917
0.0914409401272216	1.01535024239929E-5	7.10853765048727E-5	-0.0020198223736182	0.016548101432085	0.0987836881913607	1.04211377287544
0.0914794389679384	4.37180351793684E-6	6.63898153134028E-5	-0.00200531159904652	0.0162959609310449	0.0922585064529005	1.06254391212982
0.0915170090593296	-1.27914542811215E-5	6.2106734045051E-5	-0.00199079800956861	0.0164213868972434	0.0863065270469316	1.08233756913721
0.0915587833566373	-5.63959979602297E-5	5.76680002858088E-5	-0.00197338735533931	0.0176385656833981	0.0801382453553064	1.10417115970053
0.0916123044674953	-0.000148862814863646	5.24415297066475E-5	-0.00194546563852335	0.0223153788768656	0.0728752860682297	1.13183015271049
0.0916912560188354	-0.000334106612356723	4.55838049968847E-5	-0.00127967711320853	0.0388837829490167	0.0633454562908591	1.16654579502715
0.0917109939066705	-0.000415917288450048	4.40143731363655E-5	-0.00078468143470356	0.0455868930539796	0.0611644970067139	1.17176839933268
0.0917338072631807	-0.000560625637506402	4.22676111312226E-5	-6.04658575291128E-5	0.0555609585982853	0.0587371110843681	1.17438504040355
0.0917548205047989	-0.000706286699984437	4.07200846319999E-5	0.000564954941050744	0.0673822358478218	0.0565865925707775	1.17310911125865
0.0917600738152035	-0.000740338004740857	4.03421387506356E-5	0.000637580697183449	0.0707695445772633	0.0560613804888159	1.17230626574851
0.0917678902608383	-0.000790981010383291	3.97862728483793E-5	0.000720441201254252	0.0761177657882858	0.055288922044022	1.17089953933794
0.0917752391181518	-0.000838817908501165	3.92706469602624E-5	0.000781097730994107	0.081472641158327	0.0545723830913737	1.16942938484341
0.0917823495348346	-0.000884632419356109	3.87781126695037E-5	0.000816786096048405	0.086949549453383	0.0538879333521629	1.16792683483249
0.0917885961977282	-0.000924249394462576	3.83505100325157E-5	0.000830869965184	0.0919987430387102	0.053293715814943	1.16657004903251
0.0917946337896214	-0.000962096435158266	3.79417005418022E-5	0.000835645883087821	0.0970880838992795	0.0527256141531245	1.16524326988878
0.0918019015139628	-0.00100714926137401	3.74553738695686E-5	0.000836664929980913	0.103483938843546	0.0520497908251874	1.16364026146813
0.0918095622469792	-0.00105396306812447	3.69494954368813E-5	0.000835998006891936	0.11054025701677	0.0513467974151547	1.16195127332815
0.091819911737064	-0.00111602145299535	3.62768974628567E-5	0.000834485949554487	0.120577213465359	0.0504121223777944	1.15967397016056
0.0918334721018135	-0.00119528779999164	3.54141248346687E-5	0.00083235712111196	0.134585483201731	0.0492131713419049	1.15669708379031
0.0918496856743	-0.00128701638052209	3.44094351892258E-5	0.000829804133016809	0.152574648808967	0.047817005480477	1.15314601005011
0.0918629402760603	-0.00135950359004282	3.36093126775613E-5	0.000827750933116267	0.168252314778518	0.0467051161129844	1.15024965159135
0.0918748478344096	-0.0014227049537394	3.29063829804504E-5	0.000825860475490048	0.183058335863552	0.0457282906341797	1.14765349212884
0.0918866267223825	-0.00148345241500214	3.22255142379394E-5	0.000824026496324848	0.198356759187874	0.0447821221374405	1.14509122313216
0.0918981491759404	-0.00154118699392147	3.15731017335764E-5	0.00082222580093283	0.213932103885809	0.0438754978214839	1.14259038935548
0.091913948918774	-0.00161766369782193	3.06999238710612E-5	0.000819764282286029	0.236238471799022	0.042662087170639	1.13917015887564
0.0919377188333805	-0.00172696455381452	2.94315528582422E-5	0.000816075418434481	0.271777255507349	0.0408994967980638	1.13404382783841
0.0919852586625935	-0.0019255890141698	2.70498521649879E-5	0.00080874703765374	0.349464722392649	0.0375897690765361	1.12385994250797
0.0920518565016328	-0.00216204455608358	2.40339154871745E-5	0.000798591055568704	0.471347445528745	0.0333986760386144	1.10974683846786
0.0921066910244382	-0.00229420304261881	2.18048002405959E-5	0.000790324833344902	0.580680524348535	0.0303009885350273	1.09825990948681
0.09215454713681	-0.00225536226088741	2.00290020293792E-5	0.000783180756857488	0.678120324367534	0.0278332525479567	1.08833222607211
0.0922024032491817	-0.0021960340182836	1.83978301277838E-5	0.000776101244155447	0.773920738176102	0.025566496354444	1.0784943371698
0.0922435208658442	-0.0021436383598882	1.71028638219831E-5	0.000770069715669175	0.853824738609844	0.0237669478914061	1.07011274088514
0.0922858256394547	-0.00208963287907826	1.58655821954181E-5	0.000763912955716844	0.933740891613676	0.0220475608804823	1.06155711245974
0.0923316480994181	-0.00203176059960292	1.46261973223881E-5	0.000757299766903197	1.01797856018813	0.0203252510982585	1.05236722167446
0.0923750433524283	-0.00197779944737357	1.35418486393586E-5	0.000751089671286592	1.09567950299225	0.0188183871837969	1.04373747905177
0.0924303939835494	-0.00191044946496064	1.22746162877368E-5	0.00074324254579422	1.19187653742135	0.0170573791899192	1.03283286927592
0.0925248828971388	-0.0017998407641113	1.03792104828717E-5	0.000730035710994378	1.34859231345511	0.0144234306776835	1.01448024075275
0.0926872569654008	-0.0016232690851358	7.77966732076922E-6	0.000707886284613067	1.59672449928352	0.0108109785013882	0.983700708842152
0.0928754508111513	-0.00143923413776383	5.56834366711534E-6	0.000683054218474456	1.85370510084105	0.00773801512980246	0.949193297437106
0.0930710829497055	-0.00126934283216878	3.93095775623986E-6	0.000658163652185344	2.0899738316908	0.00546262368892042	0.914604592581921
0.0932912200715289	-0.0011014884065867	2.65403616655353E-6	0.000631238167233233	2.32276479487259	0.00368815108060896	0.877188101671767
0.0934677195444514	-0.000982836850603921	1.93648474521355E-6	0.000610447917217219	2.48701650610731	0.00269100658243128	0.848297324092568
0.0936612709839341	-0.000867228603679583	1.3708893640447E-6	0.000588435407001431	2.64685767550963	0.00190502762181205	0.817708055882603
0.0938932502663923	-0.00074633863133582	9.06222491304148E-7	0.000563095799112418	2.8138246228393	0.00125930385450757	0.782495349520556
0.0941547339282797	-0.000630064827211826	5.67438283754048E-7	0.000535839137466979	2.97427099790586	0.000788512838180902	0.744618645892687
0.0944271877969103	-0.000528065273626102	3.47052712735868E-7	0.000508841535139033	3.11491969131585	0.000482254563005963	0.707101939330692
0.0946516745953984	-0.000456515168678021	2.310973677134E-7	0.000487622187026738	3.21353112556058	0.000321117159218228	0.677614874393797
0.0948418011888577	-0.000403537577117634	1.64061998046454E-7	0.000470344271437471	3.28652130169662	0.000227961582617435	0.653604946545506
0.0950090429312618	-0.00036203692650065	1.21677173951234E-7	0.000455652877109938	3.34368585847672	0.000169061557212324	0.633189328993258
0.0952310322219522	-0.000313460971866839	8.19911840922563E-8	0.000436858554899121	3.41058305032285	0.000113911945698583	0.607072155584714
0.0954255654988834	-0.000276276313247815	5.79786232030615E-8	0.000421027162780675	3.46178390988576	8.05429049822954E-5	0.585072361851997
0.0957708435418441	-0.000220791914978643	3.10548334245772E-8	0.000394327515279999	3.53816994259505	4.31282693862275E-5	0.54796970333808
0.0964613996277653	-0.000140930756855371	7.11644437889044E-9	0.000345900086919562	3.64809400157161	9.86227411870336E-6	0.48067344687571
0.0970519932440343	-9.58791490753372E-5	-7.1358497309522E-11	0.000309229667884997	3.71009503131468	-1.26278628242041E-7	0.429715095590451
0.0980686277545591	-4.89808457681748E-5	-3.76223394830739E-9	0.000254975296439309	3.77463116081459	-5.25538646248167E-6	0.354321539377925
0.0994392429705884	-1.85353651670243E-5	-4.32880671637644E-9	0.000196570024314777	3.8165235734249	-6.0500006608913E-6	0.273159763631119
0.100397311246226	-9.9212136543559E-6	-1.99156202950442E-9	0.000163932897612838	3.82837372630525	-2.80216978530739E-6	0.227806201623004
0.101302876657629	-5.93270951780404E-6	-3.67808780014131E-10	0.000138098018018226	3.83385988727548	-5.49320795837023E-7	0.19190525286894
0.102493370924759	-2.92839659402251E-6	6.98293498195593E-11	0.000110201653158248	3.83799317255331	9.69753087391039E-9	0.153139600492122
0.103498991444247	-1.33911994385297E-6	-1.65636346504829E-9	9.10523357428014E-5	3.84017872175913	1.54327113425144E-6	0.126529116217979
0.104350623957094	-5.37578366870128E-7	-1.38668630587825E-7	7.74566043319618E-5	3.84116476189121	0.000151744100963083	0.107636067019609
0.105080029760802	1.18798441162311E-6	-3.18389914443875E-6	6.74408327799831E-5	3.84102287578199	0.00320801677208295	0.0937178408743288
0.105719241699123	2.73906472404717E-5	-2.59772817064439E-5	5.9736709027231E-5	3.83274071076965	0.0262254894832112	0.0830119520708961
0.10628675141649	0.00231832757546739	-7.28887160403231E-5	5.36383560835205E-5	3.22918796305409	0.0934462168411201	0.0745374920889324
0.10675420837013	0.00177404536692916	-0.000109150625240845	4.9085632269792E-5	2.46526841868644	0.195463016853622	0.068210886184736
0.10687107260854	0.00164396600632824	-0.000116711243606306	4.80091523419358E-5	2.28451545423003	0.227789288096829	0.0667149763639906
0.106992547130725	0.00151901335508085	-0.000124862686338605	4.69152222037292E-5	2.11087723455864	0.263974757333249	0.0651948171909915
0.107146652881949	0.00137543569379641	-0.000138582288870473	4.55632314766007E-5	1.91135567998031	0.314055111715158	0.0633160490397406
0.107331579663611	0.0012220273946583	-0.000180523018034294	4.39921746054292E-5	1.69817391921004	0.386019947667887	0.0611328597988418
0.107518523912931	0.00108420595008019	-0.000249391885368638	4.24590321695117E-5	1.50665213415343	0.483372844307389	0.059002357626387
0.107674265871858	0.000980941314889745	-0.000293679928881155	4.12226592225633E-5	1.36315177133634	0.586529028370461	0.0572842555244585
0.107818218053708	0.00089411574414415	-0.000322768930229868	4.01119214516231E-5	1.24249575633429	0.696376909494987	0.055740739949119
0.107975806783027	0.000807865982130805	-0.000345771318477036	3.89302501295923E-5	1.12263991914656	0.82739157264631	0.0540986529173328
0.108108825569253	0.000741619237781196	-0.000359614343548554	3.79599503797586E-5	1.03058101201913	0.943585930100477	0.0527502943640827
0.108244344370508	0.000679730831257223	-0.000369473005835218	3.6996280371421E-5	0.944578615330164	1.06554269291761	0.0514111487078278
0.108404918921839	0.000613047075978812	-0.000376535628403942	3.58860569074464E-5	0.851912431152478	1.2132683791064	0.0498683478465551
0.108582052059898	0.000547036590984772	-0.000379625210911182	3.46999533576745E-5	0.760181851472534	1.37852016364849	0.048220101757829
0.108777770571313	0.000482326700651244	-0.000378743359293258	3.34349347614238E-5	0.670258629557506	1.56174938002202	0.0464621940714658
0.108935227288394	0.00043586969478893	-0.000375666734125304	3.24507766837241E-5	0.605700283402413	1.70833743988807	0.0450945765353166
0.109067814378593	0.00040024125327117	-0.000371866559540902	3.16445634606622E-5	0.55618970558595	1.83060710347083	0.0439742379561187
0.109181394308275	0.000372046540247337	-0.000367921351840193	3.09698735232308E-5	0.517009307905315	1.93424667868302	0.0430366678927087
0.109289602172531	0.000347035050036651	-0.000363685885903466	3.03404799315435E-5	0.482252432834349	2.0318902106241	0.0421620430080203
0.109389265479995	0.000325488698626612	-0.000359451487825076	2.97721078897522E-5	0.452310840866997	2.12078233919115	0.0413722155858594
0.109533615769062	0.000296630998856209	-0.000352876924956318	2.89677152714943E-5	0.412209134403636	2.24761488079517	0.0402544066517796
0.109744987874738	0.000258926287756694	-0.000342584441766065	2.78288907221333E-5	0.359813301011193	2.42894415031369	0.0386718607394663
0.109951350903085	0.000226742891816632	-0.000332070655034858	2.67602687138333E-5	0.315090088165619	2.60066229098104	0.0371868576789316
0.11014942269099	0.000199620967815439	-0.000321766596660493	2.57731916372815E-5	0.27740048067789	2.76038551364122	0.0358151799367057
0.110372433434443	0.000172946314397353	-0.000310102423415221	2.47053389839031E-5	0.240332417102695	2.93417180251917	0.0343312536122085
0.110595444177897	0.000149835792309485	-0.000298513823733335	2.36817354756316E-5	0.208217199801212	3.10155892946538	0.0329088100778838
0.110844063896726	0.000127692312971912	-0.000284407011936329	2.25905144592266E-5	0.177445820428723	3.28031532603169	0.0313923870385308
0.111120209610818	0.000106910710461889	-0.000220659258893722	2.14377133169143E-5	0.148566954636512	3.45376968817258	0.0297898256647896
0.111343856198717	9.25854807304488E-5	-0.000157209548008767	2.054687729533E-5	0.128660097939663	3.56048893834679	0.0285520809549107
0.111533531886227	8.19514898572119E-5	-0.000116701965407032	1.9761264527299E-5	0.113882720186749	3.62564404893829	0.0275442633754879
0.111697925673149	7.37285862649761E-5	-9.06732891368771E-5	1.84411796998515E-5	0.102455876444462	3.66723696373417	0.0267165858969153
0.111843372800623	6.7144287104492E-5	-7.2380169961854E-5	1.28320264385553E-5	0.0933060966188166	3.69589522155551	0.0261166314976783
0.111972274744368	6.18022628654511E-5	-5.78536397026555E-5	-8.23266528409057E-6	0.0858826268946526	3.7163619377558	0.0260303173003761
0.112106351339301	5.6696271281724E-5	-4.06311825994349E-5	-6.45000807835395E-5	0.0787871566864662	3.73267867733322	0.0272406680994484
0.112260787544014	5.13354895776091E-5	6.59258214736128E-5	-0.000168798697492743	0.0713376209487938	3.72946327813141	0.0317735939135877
0.112387985774035	4.73030268695973E-5	0.000549913570576939	-0.00027435165459941	0.0657339652425898	3.63522005905839	0.0390775369439213
0.112496177379318	4.41234204041035E-5	0.00113072633700137	-0.000411695808735226	0.0613154693572128	3.41959639229451	0.0488426307574467
0.112589965631486	4.1540589126391E-5	0.00178881397441113	-0.000636743509116789	0.0577262738132599	3.08666192899752	0.0617696704730707
0.112613412694528	4.09188630072607E-5	0.00185335205088551	-0.000696148422450585	0.0568623007640752	2.98309263621912	0.0658730676723749
0.11263685975757	4.0306442926851E-5	0.00186608691487881	-0.000753176863413828	0.056011259722293	2.87585394857305	0.0703452205267342
0.112664932215691	3.95852559062996E-5	0.00186311096877621	-0.000820380838886463	0.0550090722161342	2.7461611811442	0.07617081621601
0.112696821554208	3.87816546116018E-5	0.00183120239600942	-0.000895876250802608	0.0538923588613358	2.60048912040841	0.0833911224597377
0.112729204992031	3.79822949007074E-5	0.00175948717202437	-0.000971029418069685	0.05278153976484	2.45708286376741	0.09136329853419
0.11275682177122	3.73136265537834E-5	0.00168200901088607	-0.00103387303398588	0.0518523341036208	2.33986942028746	0.0986629632918791
0.112783310011663	3.66833455277263E-5	0.00160613063695895	-0.00109310721985164	0.0509764728488241	2.23243805616672	0.106090845898069
0.112811354340886	3.60276368177705E-5	0.00152843020007543	-0.00115464924037804	0.0500652763672887	2.12406617164404	0.114402201372957
0.112854441936165	3.50429636423438E-5	0.00141603373028944	-0.00124678636377494	0.0486969389977917	1.9678048031288	0.128047000582116
0.112913072264284	3.37461772279488E-5	0.00127621203944301	-0.00136741788884546	0.0468948778250313	1.77349806026562	0.148261820456275
0.112924326663401	3.35027864700526E-5	0.00125096742711231	-0.00138994861845555	0.0465566532417436	1.73841323056118	0.152352652047516
0.112935046579121	3.32725918528809E-5	0.00122738937387977	-0.00141121949061647	0.0462367664978073	1.70564185648424	0.156311317591885
0.112948061142492	3.29952527065224E-5	0.00119935690046959	-0.00143679622198203	0.0458513660154891	1.6666882769417	0.161197993507651
0.112965025380099	3.26372175878118E-5	0.00116378185662902	-0.0014697300579183	0.0453538274992649	1.61724898012773	0.167698787372027
0.112983251361417	3.2256881233839E-5	0.00112673411270396	-0.00150460439003662	0.0448252983823342	1.5657661889387	0.174846061245385
0.11300423247211	3.18245346971361E-5	0.00108554352995013	-0.00154410040637282	0.0442244940397776	1.50852580066123	0.183279487631054
0.113035412985277	3.11926950828144E-5	0.00102709347443829	-0.00160151905430166	0.0433464669214098	1.42730053638802	0.196211505151149
0.113095085935341	3.00182524206301E-5	0.000923862447876365	-0.00170719860287912	0.0417144190378604	1.28384534815697	0.22224905077311
0.113185604215766	2.83206002739201E-5	0.000786730269338377	-0.00185719994920634	0.0393553003877687	1.09327945204659	0.264810590861371
0.113271944961	2.67908415966724E-5	0.000674936777290133	-0.00198911929629644	0.0372294925754722	0.937925563848056	0.30861416516531
0.113356210003417	2.5377566907259E-5	0.000581161968581396	-0.00210782980811704	0.0352655551910544	0.807611364606596	0.354147130517396
0.113448937887549	2.39083572712708E-5	0.000492950050447642	-0.00222756296992031	0.0332238910515015	0.685027666885292	0.40717081837624
0.113524764378249	2.27703824400868E-5	0.000430863666485488	-0.00231689824841725	0.0316425197544902	0.598749351913262	0.452613052170514
0.113589620022555	2.18401315191733E-5	0.000384005798337833	-0.00235841003073792	0.0303498085966529	0.533633321339694	0.49258969147676
0.113649434549857	2.10159110770514E-5	0.000345322100618612	-0.00235149026765422	0.0292044425786858	0.479876540746986	0.529771378454869
0.113701943951037	2.03180317641534E-5	0.000314589277387019	-0.00233651395938264	0.0282346439803487	0.437168688898107	0.56228427024147
0.113748755717972	1.97154400075445E-5	0.000289505160069943	-0.00232093645533139	0.0273972606032546	0.402310559718777	0.591044777601083
0.113800373500802	1.90716789893394E-5	0.000264158027424722	-0.0023024475910266	0.0265026669377871	0.367086932768833	0.622496954172667
0.113859648086427	1.83583255658889E-5	0.000237776248211039	-0.00228031364335106	0.0255113451404262	0.330425511271951	0.658292773697452
0.113933612648291	1.75054896217506E-5	0.000208520006521176	-0.00225197201671344	0.0243261845870919	0.289769596607721	0.702482497622152
0.114026845261366	1.64866803394055E-5	0.00017671367640513	-0.00221573822927246	0.0229104042702423	0.245569956164584	0.757406549319458
0.114100339684493	1.57255522952599E-5	0.000155098709099464	-0.00218706926147437	0.0218526767576018	0.215532735954735	0.80007290032831
0.114174318801166	1.49948962099194E-5	0.000136010509157448	-0.00215826482134204	0.0208372839255455	0.189006835291125	0.842455476794016
0.114256105153614	1.42266716406112E-5	0.000117629927855944	-0.00212658002733736	0.0197695490294836	0.163464277994317	0.888655638917361
0.114337505856034	1.350486125492E-5	0.00010180296236385	-0.00209527921181071	0.01876104166009	0.141470350522435	0.933962017453871
0.114405578746237	1.29222172121373E-5	9.02150061043731E-5	-0.00206931826585326	0.0179572925472126	0.125367158535077	0.971337316547984
0.114463390607938	1.23841449200481E-5	8.14158746782416E-5	-0.0020474386190599	0.0173036221640064	0.113139454402191	1.00271454634513
0.114513524890314	1.14610006380934E-5	7.44833856914065E-5	-0.00202858275282841	0.0167695368961986	0.103505728157047	1.02965558877341
0.114558175314117	8.2417239888336E-6	6.8807849239043E-5	-0.0020118183770223	0.0163757651873871	0.0956187247838423	1.05344003107988
0.11459745723619	-2.29561793768662E-6	6.41734592802911E-5	-0.00199689045390364	0.0162667197606159	0.0891785496047212	1.0742006826452
0.114637765345594	-3.20095339614343E-5	5.97422966186368E-5	-0.00198083085241557	0.0168481022575624	0.0830207890641125	1.0953393523209
0.114684014053425	-9.78094952389756E-5	5.50337035385073E-5	-0.00195980596444659	0.0193958316619943	0.0764774976732211	1.11936921277427
0.114742550145016	-0.00021507513979739	4.96024342572991E-5	-0.00191679897334934	0.0273029964718125	0.0689299401147818	1.14930634228873
0.114757184167914	-0.00024830934962432	4.83305373639455E-5	-0.00188111235339533	0.0303189961283066	0.0671624499633433	1.15661718465206
0.114774859338557	-0.000291319341425032	4.68377349608878E-5	-0.00161980085899222	0.0345765904582038	0.0650879787120616	1.16474401016057
0.114792174457291	-0.000340268889476599	4.54200633334188E-5	-0.00123636126440241	0.0394623115899043	0.0631179128666159	1.17133144102786
0.114808298533702	-0.000406297482052262	4.41385193014079E-5	-0.000831834547942001	0.0448323778565987	0.0613370165905428	1.175789534862
0.114823320767995	-0.00049841304333048	4.29771079351209E-5	-0.000392319708858446	0.0508780694007441	0.0597230625461779	1.17822689821538
0.114835925280067	-0.000586004194723017	4.20262291799204E-5	3.64280917322102E-5	0.0569545963015715	0.0584016749185071	1.17881921223725
0.114848091789001	-0.00066814042767838	4.11283528713303E-5	0.000464302853790066	0.0637598839120734	0.0571539420847206	1.17802617391184
0.114851133416235	-0.000688088920929156	4.09068972934586E-5	0.000531848108547006	0.0656030139632774	0.0568461965823213	1.17763456774846
0.114855304110506	-0.000715582734704463	4.06051735617977E-5	0.000592290063405443	0.0682195942280501	0.0564269065273822	1.17701603794226
