*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.103743634761574	-0.00112765371892827	3.31874557447444E-6	0.000690510812798112	1.94562579634412	0.00391898640921731	0.815393809103967
0.103994421884064	-0.00093227713199474	1.94510160834534E-6	0.000644685623384891	2.17578598456504	0.00229689049196137	0.761280856386157
0.104217114149206	-0.000787060092671866	1.20504378975845E-6	0.000606549799017662	2.34656706913726	0.00142297816652546	0.716247937369942
0.104403562829604	-0.000682939272143589	8.08389013963499E-7	0.000576361432884743	2.46888995358571	0.000954580141678891	0.68059982275128
0.104566124786035	-0.000603434077561603	5.73112061819546E-7	0.000551269389582797	2.56223204641302	0.00067674836994187	0.650969731907061
0.104725085685841	-0.000534627248900896	4.10663338573196E-7	0.000527789897191301	2.64297662263801	0.000484917485712336	0.62324383166917
0.104865133060818	-0.00048052214050117	3.06346548875226E-7	0.000507934099534275	2.70644764639347	0.000361732805887545	0.599796993313724
0.104991432103711	-0.000436429050074107	2.35111611921239E-7	0.00049066891938869	2.75816107235956	0.000277613540289685	0.579409301332894
0.105171800431068	-0.000380368127153002	1.60960781354008E-7	0.000467024960390035	2.82389580431962	0.000190050976592466	0.551489190021062
0.1054192432865	-0.000314967474554239	9.54809908891018E-8	0.000436430871189922	2.90056278633491	0.00011272778487718	0.51536197579946
0.105750801378843	-0.000244583146191742	4.68479769338797E-8	0.000398554917485021	2.98305179126682	5.52984526994811E-5	0.470635928355255
0.106273987341372	-0.000164012127281239	1.27789793234416E-8	0.000345360391461724	3.07745866791007	1.50673292445776E-5	0.407820853265209
0.107280123901804	-7.5251090048278E-5	-1.26390406719751E-8	0.000262185570324089	3.18144779970669	-1.49514506949387E-5	0.309603367966973
0.108437165645985	-2.84033573604136E-5	-2.35203092328849E-8	0.000190945209696044	3.23632889694429	-2.78095061022114E-5	0.22547876281192
0.108929535926103	-1.84693591978626E-5	-1.37185311152577E-8	0.000166671501875334	3.24795677531776	-1.62361061890291E-5	0.196815010286579
0.109443085124067	-1.18821218911113E-5	-5.9959369615643E-9	0.0001446491545793	3.25566621222125	-7.12791580781111E-6	0.170809790380576
0.109639883330613	-1.01411398548967E-5	-4.03772681699582E-9	0.000137036025547628	3.25770385870485	-4.83583881823457E-6	0.161819781678839
0.109780258070256	-9.08836834852267E-6	-2.97593494706935E-9	0.000131861327938803	3.2589361396759	-3.62770261481368E-6	0.155709209215492
0.109871092117083	-8.4743162058476E-6	-2.36353559996112E-9	0.000128620200097874	3.25965496305632	-3.02698909489588E-6	0.151881904117654
0.109981671624922	-7.78728668002215E-6	-1.38230725914799E-9	0.000124783630842082	3.26045932283404	-2.51805223723288E-6	0.147351468483354
0.110024234504263	-7.53813775974943E-6	-1.3200194392586E-9	0.000123337677487265	3.26075104343775	-2.36700066515955E-6	0.145644005860283
0.11005357929161	-7.37110109746975E-6	-1.30288674889284E-9	0.000122350591368885	3.26094662410951	-2.26984183225121E-6	0.144478399344509
0.11008505352622	-7.19610762447975E-6	-1.24745518588528E-9	0.000121300689753755	3.26115152301207	-2.17073068621507E-6	0.143238616775793
0.110125171632312	-6.97909669555852E-6	-1.18554561723359E-9	0.00011997552279467	3.26140562168078	-2.05051546194534E-6	0.141673785488078
0.110173425725639	-6.72672868445856E-6	-1.1397843920158E-9	0.000118400776304556	3.26170112147527	-1.91290234728563E-6	0.139814236726639
0.110239575363533	-6.39550909281583E-6	-1.13335863636737E-9	0.000116275539103023	3.26208894771256	-1.73001251468141E-6	0.137304637734322
0.110371874639321	-5.78111733078035E-6	-1.44363885116312E-9	0.000112138792485757	3.26280829623868	-1.32262807441505E-6	0.132419735884431
0.110607288934605	-4.82959092627799E-6	-5.16892818751452E-9	0.000105138408966308	3.2639216740785	3.6635717852908E-7	0.124153291371552
0.110927138187934	-3.77457891393915E-6	-4.70089333158362E-8	9.63222503678812E-5	3.26514576831542	1.79513878645563E-5	0.113742678069928
0.111566836694594	-1.5798098987798E-6	-2.45917465381079E-6	8.08456223279684E-5	3.26669769658154	0.00152019149513163	0.0954670098581402
0.112144785554602	2.61216361601008E-5	-3.50479144293772E-5	6.90121320350616E-5	3.26094746581625	0.0260650180855863	0.081493362537633
0.112289272769604	0.000860510153195389	-5.37848027672599E-5	6.63350649116254E-5	3.18051741154347	0.0422129456296795	0.0783321319235806
0.112325394573354	0.00120486017222413	-5.88118997282662E-5	6.56822031686686E-5	3.14531543708998	0.0472355361996835	0.0775611962566157
0.112375827270814	0.00171633345876993	-6.59051919927586E-5	6.47814276597547E-5	3.0794353713522	0.0549864393824551	0.0764975101465145
0.112435904529259	0.00221218230884201	-7.43529332052467E-5	6.37245023934491E-5	2.97442574993815	0.0653739395075679	0.0752494336681209
0.11245092384387	0.00224971345599945	-7.64516929294282E-5	6.34629763320987E-5	2.94469113092628	0.0681673543302276	0.0749406090652649
0.11247267846817	0.0022869413621821	-7.94771611533278E-5	6.30860726066121E-5	2.90048523050203	0.0723513196089333	0.0744955400624547
0.112493862124923	0.00231225017534464	-8.24037336792246E-5	6.27212121589032E-5	2.8568151947278	0.0765809847100262	0.0740646924357788
0.112515054741188	0.00232318686284705	-8.53091096421578E-5	6.23583089318716E-5	2.81289440637802	0.0809647692460068	0.073636156004725
0.112534560081443	0.00231850359174018	-8.79608499154377E-5	6.20261546303083E-5	2.77245420823561	0.0851331685630434	0.0732439296249847
0.112553236041951	0.00230193987333394	-9.04779487406983E-5	6.1709781863515E-5	2.73389496142428	0.0892433929568231	0.0728703389643609
0.112580415010694	0.00226462024324509	-9.40999870352962E-5	6.12522480022346E-5	2.67839019020859	0.0954309496642159	0.0723300573869635
0.112612176534212	0.00221364558939932	-9.8267374216855E-5	6.07218675383499E-5	2.6147978374162	0.102967073678223	0.0717037544662411
0.112649208366338	0.00215305860476159	-0.000103033909304163	6.01092751257651E-5	2.5425688486749	0.11216195702653	0.0709803710777176
0.112706500830974	0.00206189117200761	-0.000110213567063925	5.91736793808667E-5	2.43481631421623	0.127233252483139	0.069875567286092
0.11279061620412	0.00193489997682948	-0.00012038387466174	5.78263818309735E-5	2.28485356649802	0.151163880110584	0.0682846029733084
0.112855059722445	0.00184285472971636	-0.000128009776573558	5.68149642266192E-5	2.17614924051297	0.170909334923167	0.0670902644890599
0.112909183213539	0.00176888479212206	-0.000134479796384299	5.59791962474526E-5	2.08880887023278	0.18843210899992	0.0661033429079031
0.112962404718182	0.00169904261033972	-0.000141159999384913	5.51693464228183E-5	2.00633184034263	0.206523468404451	0.0651470269336366
0.113014204800309	0.0016337166086741	-0.000148409954034705	5.43923781523691E-5	1.92919118599994	0.225017575145054	0.0642295393408272
0.113087613536406	0.00154542673221407	-0.00016191742980851	5.33099983814891E-5	1.82493317516431	0.25305880242631	0.0629514047614892
0.113163079748518	0.00145963560010155	-0.000187053935905638	5.22197305917599E-5	1.72362576407041	0.2853893112506	0.0616639555699136
0.11324495645883	0.00137193168475601	-0.000233076087368929	5.10620541509755E-5	1.62005962759747	0.327425458897847	0.0602969064729562
0.113314432551043	0.00130165468110241	-0.000272835988893117	5.00998646546617E-5	1.53707224351845	0.370451988735598	0.0591606992947915
0.113387697874209	0.00123144054664827	-0.000308474441016371	4.91048318371733E-5	1.45415913962127	0.423000725199382	0.057985708886302
0.113465532276557	0.00116099257344154	-0.000340484843567568	4.80693857849279E-5	1.37096990018499	0.485615754915308	0.0567629962700751
0.113561658158295	0.0010795263744773	-0.000372903479505911	4.68206880549962E-5	1.27476967072859	0.570587214601263	0.0552884641449765
0.113677005981253	0.000989279110077908	-0.000402683275986778	4.53650337357368E-5	1.16820024438022	0.681174168711916	0.053569546103794
0.113809468791347	0.000894908018728564	-0.000426683055611131	4.37491338856682E-5	1.05676115882307	0.816795758203809	0.0516614011782215
0.113913953313618	0.000826864300411581	-0.000439250280756169	4.25152474294341E-5	0.976411028444281	0.928411094854233	0.0502043590377494
0.114019080736845	0.000763622646076247	-0.000447277222768092	4.13088887343369E-5	0.901731467557886	1.04342677032732	0.0487798232218509
0.114192110102638	0.00066989028822007	-0.000452647377896364	3.93974188669715E-5	0.791046650952823	1.23580143664898	0.0465226527357802
0.114340431759673	0.000598755476751591	-0.000451452023659493	3.78294588049889E-5	0.707046381894001	1.40132452507622	0.0446711185789908
0.11446221811909	0.000546031308839311	-0.000447538115927548	3.65887801845924E-5	0.644786511758022	1.53639349080543	0.0432060560148462
0.114565554249549	0.00050495256430352	-0.000442628301667991	3.556802464642E-5	0.596278259491094	1.64985648818713	0.0420006903010394
0.114656748872977	0.000471275522248724	-0.000437339924387518	3.46908834894018E-5	0.556510383440731	1.74883923092048	0.0409649131710562
0.114738571917595	0.000442975600372876	-0.000431984902105553	3.39223083486513E-5	0.523092134700459	1.83657554336526	0.0400573365438115
0.114812341116703	0.00041892095017531	-0.000426756646519932	3.32439909234024E-5	0.494686958286461	1.91471159903225	0.0392563413434126
0.114902738247711	0.000391217978212587	-0.00041993478137943	3.24312439513559E-5	0.461973624710028	2.00911746984899	0.0382966042096119
0.115011986728702	0.00036017127010087	-0.000411219612773295	3.1475479571674E-5	0.425311807123673	2.12111710192681	0.037167984115014
0.115047492200898	0.000350745904284747	-0.000408277094052167	3.11724275784886E-5	0.414181769629371	2.15687455385526	0.0368101233543234
0.11511850314529	0.000332484060013708	-0.000402332296839541	3.05733129571349E-5	0.392617086976821	2.22776467376482	0.0361026552657659
0.115189514089681	0.000315086269106233	-0.000396298104050091	2.99846368689164E-5	0.372072731122885	2.29770389581612	0.0354075135830897
0.115331535978464	0.00028296990415133	-0.000384009548027378	2.88409059457425E-5	0.33414779987675	2.43440522323761	0.0340569255413709
0.115473557867248	0.000254194378959754	-0.000371570884279634	2.77415469619893E-5	0.300167933172277	2.56671070790463	0.0327587317200125
0.115615579756031	0.000228353534178318	-0.000358271814904706	2.66841834847796E-5	0.269653513529092	2.69450011694554	0.0315101373068887
0.115794869855049	0.000199408042855294	-0.000300437236057145	2.54062461009902E-5	0.235472941429544	2.84113660143058	0.0300010674025332
0.115948666494256	0.000177490684071672	-0.000229340297287606	2.43585493987313E-5	0.209591610035237	2.94326517737107	0.0287638797642219
0.116103266572881	0.000157881204982258	-0.000171725098344393	2.3348857797219E-5	0.186435561570368	3.02070894938523	0.0275715622331795
0.116257866651506	0.00014044360818581	-0.000129122391653285	2.23811032515869E-5	0.165844202078658	3.07720218053334	0.026428731590917
0.1164453298813	0.0001218680173669	-9.20380130436799E-5	2.12626356105919E-5	0.143909031198231	3.12634618458538	0.0251063675489705
0.116492195688748	0.000117621335675021	-8.44401764605388E-5	2.09919308277913E-5	0.138894294979726	3.13642237154734	0.0247862306805657
0.116551417548406	0.00011246579074778	-7.56668320134879E-5	2.06530560189159E-5	0.132806318597716	3.14807793398173	0.0243875269029101
0.116608130516505	0.000107740495909069	-6.81156813630707E-5	2.03328518701661E-5	0.127226407313156	3.15814417826315	0.0240117509121408
0.116662247119647	0.00010341675846842	-6.164620965287E-5	2.00272696582165E-5	0.122120679075087	3.16680790876796	0.0236586514219414
0.116713973246725	9.94463207887935E-5	-5.6072000799566E-5	1.97279971275621E-5	0.117432148371733	3.17431011811118	0.0233262006844241
0.116769853907154	9.53281121449387E-5	-5.06451413575526E-5	1.93749741606371E-5	0.11256912086822	3.18165303746697	0.0229729131725131
0.116841896132897	9.02694946444487E-5	-4.44503835401733E-5	1.87694812620264E-5	0.106595602254806	3.19008702847834	0.0225283619633141
0.116949471669747	8.3211096156487E-5	-3.66052288156421E-5	1.65503127022792E-5	0.0982606224624891	3.20081224379814	0.0219094606008706
0.117164622743447	7.07066791716274E-5	-2.33090922163379E-5	-2.26892327209528E-5	0.0834946578252119	3.21664998377586	0.0218038437738698
0.117218410511872	6.78860159936262E-5	-1.95408896285637E-5	-5.03691772604979E-5	0.080163849787737	3.21948293486998	0.0224525287846118
0.117325986048722	6.25777963053538E-5	-8.26446192323665E-6	-0.000128056957325653	0.0738955860279415	3.22324133318694	0.0254446388798059
0.117433561585572	5.76846578179623E-5	7.72301776650573E-5	-0.000224983733436648	0.0681174750247769	3.21477100902633	0.0314650054965106
0.117460455469784	5.65223720770253E-5	0.000217424753987505	-0.000251616933893372	0.0667449784079036	3.20351232222104	0.0335323530539062
0.117490099345797	5.52683553960735E-5	0.000395990052836553	-0.000282684590342733	0.0652641604035688	3.1811682932422	0.0360917696946515
0.117519492860272	5.40524028708068E-5	0.00058332615266804	-0.000316730820548753	0.0638282908347557	3.14611660337823	0.0389394150387929
0.117550977454652	5.27796054903898E-5	0.000798565622174952	-0.000362332474066265	0.0623252954571212	3.0926025540584	0.0423907101502802
0.117588377346762	5.13065646656824E-5	0.00108835384333918	-0.000448227668388408	0.0605858406283742	3.00556039719602	0.0472611928208262
0.11761987492748	5.00979321278417E-5	0.00137278964998377	-0.000539430281659601	0.059158614941423	2.91001818133743	0.0522577277152016
0.117649866758348	4.89735513447016E-5	0.00167465793473379	-0.000626229390379915	0.0578308787729536	2.79753487405121	0.0578900851404285
0.117682162270878	4.77910074430871E-5	0.0019272481894599	-0.000717567700286239	0.0564344601114522	2.65416089845395	0.0649131044732843
0.117714230649195	4.66450358679238E-5	0.00195514990126827	-0.000807398772194438	0.0550812282439659	2.49958629619487	0.0728345397448114
0.117745729848707	4.55461596336722E-5	0.00193112870900142	-0.000893883917221602	0.0537836093761432	2.34657369104242	0.0815055937597949
0.117769682758424	4.47279025911533E-5	0.00187619704050189	-0.000958161425651562	0.0528173624562374	2.23358762767758	0.0886782081397698
0.117791013180621	4.40116149501204E-5	0.00180580234899835	-0.0010143895444558	0.0519715271126901	2.13671632651351	0.0954803307896282
0.117810257095841	4.33752412226417E-5	0.00173739105764686	-0.00106428156162463	0.0512200589043569	2.05267011362847	0.101947424652548
0.117829208902881	4.27575208560406E-5	0.00167063686601927	-0.00111260083190673	0.0504906177042667	1.97304803837635	0.108617514992821
0.117847919081479	4.21563063373884E-5	0.00160676642231627	-0.00115950058561753	0.049780667603046	1.89744428918266	0.115490651516336
0.11787691082119	4.12413693910022E-5	0.00151240100064838	-0.00123058776720136	0.0487002552621205	1.78596539534732	0.126694516806769
0.117905689438711	4.03527981571736E-5	0.00142417659986143	-0.00129923157983437	0.0476509771430721	1.68177996951024	0.13846601068951
0.117934147833594	3.94929421238689E-5	0.00134198876604248	-0.00136522315455498	0.0466356076491455	1.58472571582462	0.150725904236785
0.117959939248592	3.87295052024514E-5	0.00127161524070128	-0.00142341216770758	0.0457340956174727	1.50160895177211	0.162354434235196
0.117982587125654	3.80712974370834E-5	0.001212849675228	-0.00147324637045496	0.0449568444752058	1.43222361835948	0.17296095066985
0.118005365818255	3.74205708006843E-5	0.00115649431959635	-0.00152218521571833	0.0441884274984872	1.36567110342114	0.183992468372808
0.118028244189149	3.67781918813991E-5	0.00110252496822108	-0.00157015323809227	0.0434298680064202	1.30194033975575	0.195430679626393
0.118063016456326	3.5822910019656E-5	0.00102528223236301	-0.00164080952384227	0.0423018139848547	1.21072667661498	0.213483593256131
0.118110635619288	3.45548190664293E-5	0.000928204733840303	-0.00173324135596829	0.0408043762608632	1.09609049825377	0.239464722559164
0.118185080247458	3.2661712192192E-5	0.000794523348789315	-0.00186799938284643	0.0385688823306561	0.938229843771476	0.282829720325241
0.11827636139862	3.04814826304104E-5	0.000656678038609032	-0.00201770365762236	0.0359943368764623	0.775452185649946	0.340214877757933
0.118295515469606	3.00427127134695E-5	0.000630891428288642	-0.00204704788666023	0.0354762115576217	0.745001485360077	0.352798459471887
0.118315836302663	2.95841595654989E-5	0.000604657252019941	-0.00207740690724935	0.0349347267405042	0.714022282162661	0.366346848388597
0.118336608761837	2.91226780666175E-5	0.00057897863927981	-0.00210763441169874	0.0343897812866852	0.683699142579449	0.38040115474102
0.118356996948754	2.86767431187025E-5	0.000554839682472861	-0.00213652458508543	0.0338631942981996	0.655194133259807	0.394390732491223
0.118371862564511	2.83558968588245E-5	0.000537871043495473	-0.00215711168214344	0.0334843199480152	0.63515634967335	0.404709027948546
0.118395677721104	2.78493612586761E-5	0.000511763275232495	-0.00218926363585943	0.0328861722632528	0.604326430546052	0.421442961441115
0.118423557674724	2.72678698118828E-5	0.000482810880325143	-0.00222559107476991	0.032199512209693	0.570137373861974	0.441342813252906
0.118449004997941	2.67477260162486E-5	0.000457818902000359	-0.0022570443633374	0.0315852951587818	0.54062506119259	0.459785366535111
0.118476566540024	2.61955518485505E-5	0.000432206770680565	-0.00228345248789109	0.0309332547205326	0.510380428632342	0.480020034186031
0.118507664646111	2.55861959441201E-5	0.000405022823317447	-0.00229044185143584	0.0302136906582816	0.478279684667401	0.503032407438792
0.118556688977515	2.46542359975583E-5	0.000365597426840204	-0.00227677373670793	0.0291131763700791	0.431723366518138	0.539305070549703
0.118601876853375	2.38253029562405E-5	0.000332665472512502	-0.00225703113861456	0.0281343224507664	0.392834969518737	0.572454367135265
0.118642354715891	2.31064651375619E-5	0.00030569345179784	-0.00223711851438314	0.0272854755899155	0.360984487815791	0.601850386419205
0.118723310440924	2.17332408003002E-5	0.000258132469625508	-0.00219473987100507	0.0256638419027793	0.304821097654288	0.659788996042954
0.118818909113473	2.0216299281065E-5	0.00021140107253345	-0.00214311731171928	0.0238725402477764	0.24963734377979	0.726774595675966
0.118893429267264	1.91076705850422E-5	0.000180921417291602	-0.00210266479183722	0.0225633701323384	0.213644804529913	0.777915492612441
0.118955825990128	1.82263277069427E-5	0.000158808548574323	-0.0020689380627566	0.0215225742650594	0.187532359715827	0.819998597667229
0.119019741167743	1.73657669133557E-5	0.00013895789364449	-0.00203465664982838	0.0205062029943446	0.164091298481849	0.862402824042561
0.119097769038706	1.63749335898302E-5	0.000118056613498699	-0.00199327617499399	0.0193300851424893	0.139409585189047	0.913211614258798
0.119162545499341	1.55808296737495E-5	0.000103114600178728	-0.0019593699206885	0.0184052870170148	0.121764996801701	0.95460226658902
0.119217059136546	1.47717961854953E-5	9.2015651898871E-5	-0.00193116723660887	0.0176660571000092	0.108658572244177	0.988888461317547
0.119264876263404	1.25363096251463E-5	8.32683428444681E-5	-0.00190664278965458	0.0170828939822663	0.0983291300292588	1.01855581920264
0.119307098798999	2.51041056326801E-6	7.62385851124474E-5	-0.00188494091264677	0.0167972786692285	0.0900278941646699	1.04443678357675
0.119344276977619	-2.74273982227029E-5	7.05418162702321E-5	-0.00186521135471138	0.0171952738624004	0.0833007460476622	1.06697689574731
0.119382790819816	-9.03134575420156E-5	6.50889018791706E-5	-0.00184279048064281	0.0191334230567621	0.0768615585773093	1.09006549172675
0.119426938789213	-0.000191896712502504	5.93548115922337E-5	-0.00180944558065521	0.0245186757576516	0.0700903387394507	1.11613976384119
0.119481540398666	-0.000355800577216666	5.29567067569106E-5	-0.00124834444130198	0.0376678730510517	0.0625350035589859	1.14368103746055
0.119525273537362	-0.000660426123896544	4.83332254642033E-5	0.000186048305023195	0.0574725116530254	0.057075269542279	1.15190627065047
0.119536206822036	-0.000752215992125856	4.72418756676291E-5	0.00060891771381677	0.0643568405955478	0.0557865264486249	1.15059733848127
0.11954714010671	-0.00083791600080118	4.61751741819287E-5	0.000791502871527294	0.0721040507802666	0.0545268898248855	1.14822595416081
0.119558073391384	-0.000919442792202397	4.51325610394257E-5	0.000900388046257361	0.0806884188850028	0.0532956984228372	1.14519813419664
0.119567939447014	-0.000991904772966325	4.42119424165889E-5	0.000951529235882376	0.0891214137583486	0.0522085667861518	1.14220272323185
0.119577308078312	-0.00105957523657499	4.33551275586209E-5	0.000962269130682647	0.0977130999580419	0.0511967791522176	1.13929031533167
0.119585227418504	-0.00111542845105971	4.2643822018784E-5	0.000962238747067468	0.105410429203171	0.0503568192216385	1.13682602914395
0.119592494275078	-0.00116563783247625	4.20013938229576E-5	0.000960696855601184	0.112817844711909	0.0495981945348775	1.13457013657577
0.11960139990737	-0.0012259617487658	4.12272724399781E-5	0.000958436186978218	0.122336380437288	0.0486840572117867	1.13181087523489
0.119610631092411	-0.00128705207011057	4.04399086372294E-5	0.000956026511048647	0.132703983915687	0.0477542823028624	1.12895544402386
0.119621002177832	-0.0013538587820094	3.95732411949175E-5	0.000953315441256764	0.144944847891771	0.0467308600441379	1.12575400988138
0.119638275739168	-0.00146088556965609	3.81707963721771E-5	0.000948849056564394	0.166678751800024	0.0450747539342502	1.12044083226955
0.119651387137556	-0.00153865101813312	3.71395546266227E-5	0.000945431828534349	0.184256186279729	0.0438569906928434	1.11642527244776
0.119663628393879	-0.00160857206246977	3.62019151498353E-5	0.000942271491082169	0.201474524983075	0.0427497596364824	1.11268963756672
0.119676105227746	-0.00167720714241072	3.52705869928979E-5	0.000939061223488746	0.219796800670434	0.0416499814344307	1.10889502327337
0.119692316396683	-0.00176250045640126	3.40962076527075E-5	0.00093490116100059	0.244720161615664	0.0402631911949782	1.10398383572543
0.119711991464938	-0.00186027151980717	3.27232967239246E-5	0.00092987811434514	0.276581262144484	0.0386419608073067	1.0980522913013
0.119751341601449	-0.0020377105657266	3.01410904691975E-5	0.000919912812824414	0.345193706867856	0.0355927089218102	1.0862845599181
0.119819039936203	-0.0022841698999682	2.61663440877765E-5	0.000903017970788456	0.476305759598463	0.0308990471231285	1.06633415209382
0.119872941840128	-0.00224922379486351	2.33798863655239E-5	0.000889788475061576	0.585850207297804	0.0276086006744389	1.05071207676257
0.119917593297354	-0.00218329084255234	2.12977483071762E-5	0.000878976260079545	0.675077877530171	0.0251498647294496	1.03794435908723
0.119960519622683	-0.00211871072855467	1.94710909137234E-5	0.00086870551424903	0.757907417689034	0.0229928184352759	1.02581610490845
0.119998134418749	-0.00206250641260285	1.79997272241229E-5	0.00085980431109034	0.828108345153638	0.0212553280883802	1.01530506892789
0.120035749214814	-0.00200709038882992	1.66395586205058E-5	0.00085099432334157	0.896382516393996	0.0196491447688182	1.00490173790172
0.120074504396913	-0.0019509885808167	1.53455762247976E-5	0.000842011652625818	0.964875437891925	0.018121118808513	0.99429449822166
0.120111208495068	-0.00189892482886955	1.42129860812539E-5	0.000833591825557506	1.02802858580469	0.0167836762396633	0.984351893686776
0.120160061415975	-0.00183141015327513	1.28341148135614E-5	0.000822515552833997	1.10948835629528	0.015155407498074	0.971272409431215
0.120237668273712	-0.0017285331624347	1.09133810360829E-5	0.000805221796662398	1.23292366085854	0.0128872691749127	0.950850972013474
0.120373178487554	-0.00156169783779398	8.22239443350606E-6	0.000775892154933532	1.43189101185199	0.00970956183415149	0.916216885904656
0.120584716535097	-0.00133171778029274	5.28148781055885E-6	0.000732228055534301	1.70460777676687	0.00623673126599328	0.864655868524009
0.120793599743796	-0.0011370904441782	3.40464666122608E-6	0.000691523683151656	1.93448883392352	0.00402042448898623	0.816589863205755
0.121068535575052	-0.000922955357173509	1.89737027403661E-6	0.000641376536295257	2.18674991916614	0.00224052596290687	0.757373300855144
0.121302129324574	-0.000772745707056516	1.14703282909872E-6	0.000601637960674424	2.36338740130476	0.00135447476928939	0.710447763357845
0.121495628337633	-0.000666928377783281	7.56379152696364E-7	0.000570591464946767	2.48769153210009	0.000893163175822204	0.673786321258605
0.121662655300822	-0.000587282003713288	5.3040755845201E-7	0.000545083784994571	2.58119043467148	0.000626319885459739	0.643665423400369
0.12181326891114	-0.000523629694671436	3.86594846595948E-7	0.000523061877539529	2.65588036679527	0.000456495698005604	0.617660721154641
0.121949806876825	-0.000471893921211691	2.90577788169826E-7	0.000503867894942743	2.71656857974798	0.000343111934609097	0.594995391121066
0.122075710050557	-0.000428719953090899	2.23259041213282E-7	0.000486793693895177	2.76720187271119	0.000263617183484452	0.57483321797318
0.12228726751014	-0.000364867732231586	1.43059086996373E-7	0.000459396451745503	2.84206851679794	0.000168911383777348	0.54248101969248
0.122571361573677	-0.000293798524069269	7.81118657279017E-8	0.00042501534130715	2.92537484481931	9.2217084492724E-5	0.501881878735581
0.122935096739854	-0.000222597219252357	3.50181662033921E-8	0.000384725401385828	3.0088155810314	4.13289647075539E-5	0.454305261271989
0.123510791511726	-0.000143343183229287	6.68077134806498E-9	0.000328617245030665	3.10167421637308	7.86612090554337E-6	0.388049608500861
0.124534694878332	-6.46148124132193E-5	-1.28954265845611E-8	0.000248260733908372	3.19390636077056	-1.52564111488351E-5	0.293160141686635
0.125292268967477	-3.69253042481546E-5	-7.56148940611663E-9	0.000201823490050677	3.22633486572587	-8.96170570554594E-6	0.238324445313593
0.126136215310185	-2.01375530298024E-5	1.58538895137842E-10	0.000160246832511703	3.24599200888174	1.5002713603863E-7	0.189228401259688
0.126980553770138	-1.04458253828571E-5	1.48183948056473E-9	0.000127177064325581	3.25734272183399	1.60522944007497E-6	0.150177768621428
0.127677882524824	-5.72196642086194E-6	-2.9718414340931E-9	0.000105053645494224	3.26287507274796	2.46531397682014E-6	0.124053197908021
0.128280581213489	-3.29720587086482E-6	-2.60359867393362E-7	8.90591282772123E-5	3.26558285664263	0.000202003945959512	0.105165977168137
0.128804563595929	-9.43155600459378E-8	-5.95386047925836E-6	7.71515340439227E-5	3.26641071695656	0.00428547165193861	0.0911048237558671
0.129267689110127	0.000107900748656915	-4.20265160588365E-5	6.79623623954814E-5	3.24372316743323	0.0315376324232147	0.0802537358229662
0.129383470488676	0.00111495972160869	-5.76166878163957E-5	6.58415993099615E-5	3.15759983046096	0.0459142259684514	0.0777494201367562
0.129511913474288	0.0022393487357039	-7.57260328994105E-5	6.3566257268069E-5	2.96563677159839	0.0669318478932284	0.0750625689719137
0.129544024220691	0.00230126220644902	-8.01962391943766E-5	6.30098147033301E-5	2.9023878137555	0.0730945806280564	0.0744054904644348
0.129588061896317	0.00233148358320534	-8.62388698858977E-5	6.22546040010847E-5	2.81125346022378	0.0821312869707831	0.0735136954212789
0.12963157144926	0.00229597165267945	-9.20943746074835E-5	6.15173400470657E-5	2.72058096248153	0.0917045874783343	0.0726430929024625
0.129673993083179	0.00223003916290013	-9.76826065366275E-5	6.08069181110542E-5	2.63442710897869	0.101636764535653	0.0718041869401484
0.129712972545571	0.00216601896287075	-0.000102705205459877	6.01613760882695E-5	2.55789529627227	0.111271467450473	0.071041894808692
0.129749660650253	0.00210691516809025	-0.000107332461039882	5.95600435238791E-5	2.48799449030388	0.120775865846019	0.0703318076788759
0.129793167082618	0.00203877659626689	-0.000112699238354024	5.88547408776324E-5	2.40751886043054	0.132583385376447	0.0694989468604973
0.129836095281927	0.00197361843164721	-0.000117885684835849	5.81669777948556E-5	2.33057520540913	0.144790158502445	0.0686867977398296
0.129850270212747	0.00195255800742547	-0.000119577936303339	5.79416512346415E-5	2.30570560245082	0.14894130320271	0.0684207195331271
0.129869044619431	0.00192501427090178	-0.000121807794632604	5.76445566355041E-5	2.27317375597549	0.154530604997134	0.0680698936114761
0.129886793331405	0.0018993280422378	-0.000123907254504741	5.73650953328321E-5	2.24284166800153	0.159909454483073	0.0677398900726665
0.129907599710193	0.00186965221636698	-0.000126363675958594	5.70392145352212E-5	2.20779956151743	0.166331846531169	0.0673550717976414
0.129931709707712	0.00183584634366454	-0.000129214113419472	5.66639052491102E-5	2.16787797297206	0.173931675945029	0.0669118855984604
0.129959763397738	0.00179727748408534	-0.000132556787138699	5.62303134154056E-5	2.12233398966814	0.18298871486289	0.0663998761068645
0.129993644170567	0.00175177630895737	-0.000136677690007326	5.57110803305859E-5	2.06860343397861	0.194238420361411	0.0657867366353735
0.130053122915472	0.00167466585521504	-0.000144404402614992	5.48111208721093E-5	1.97754664470945	0.214849130043411	0.0647240141657513
0.130156448048684	0.0015486937121368	-0.000162386913346257	5.32821587431176E-5	1.82879100809504	0.253798447498241	0.0629185301614484
0.130275453067537	0.0014153016417759	-0.000211135327152112	5.15739470320002E-5	1.67127350939497	0.307877954682003	0.0609013782177872
0.130367228368441	0.00132033070904674	-0.000264972848728392	5.02940878797983E-5	1.55912603707908	0.361118665465625	0.0593900489431242
