*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.0952648506958719	2.87026325222358E-5	0.000320196443413512	-0.00211744333383143	0.0290844946986448	0.324460763709426	0.624029316724271
0.095298980770708	2.77519885023231E-5	0.000289541088709287	-0.00208873256756692	0.0281211853941537	0.293397138772185	0.661269990531442
0.0953347748762292	2.67887985165916E-5	0.000260539077977758	-0.00205640763709078	0.0271451671922332	0.264008878286151	0.699694262730737
0.0953846314441145	2.55026717344662E-5	0.000224919194803691	-0.00200997858718704	0.0258418928074801	0.227914610567192	0.752149953007876
0.0954248866869916	2.45094310149295E-5	0.000199744534055859	-0.00197219031682611	0.0248353999384022	0.202404676016559	0.793643420471305
0.0954778233437309	2.32620077232793E-5	0.000170876217673811	-0.00192269488774974	0.023571256501791	0.173151892440421	0.847047530538268
0.0955285878382683	2.21271481869292E-5	0.000147118829931797	-0.00187579004771993	0.0224194197937462	0.149078107369555	0.897006570644579
0.0955702669038084	2.12437485702583E-5	0.00013010401298797	-0.00183783827371335	0.0215157206334804	0.131836689268988	0.937104566414488
0.0956061894605126	2.04762520881118E-5	0.000117027188209793	-0.00180558207698818	0.020766494041426	0.11858570934837	0.971007564609143
0.0956373584188834	1.96730378524204E-5	0.000106750965928297	-0.00177794827682763	0.0201408281446622	0.108172630074197	0.999939930318993
0.09566506935534	1.79555416311692E-5	9.83752703080406E-5	-0.00175364009968171	0.0196193796525491	0.0996853884455527	1.02528991078417
0.0956894098735651	1.25255094917207E-5	9.15622425056591E-5	-0.00173240820314724	0.0192472653729811	0.0927816260252262	1.04726983944289
0.0957116400612122	-2.82530871431076E-6	8.57530165489602E-5	-0.00171289463273794	0.0191325554646241	0.0868950339372842	1.06710965526052
0.0957351323435598	-4.01543989098656E-5	8.00140470894601E-5	-0.00169160344813329	0.0196026485020361	0.0810796340478913	1.08782798944721
0.0957660363615225	-0.000124299945959577	7.30452305045719E-5	-0.00166065176988228	0.0220066898870572	0.0740180082311076	1.11466832822685
0.0957958802049126	-0.000229417240315269	6.68927130351774E-5	-0.00161970685193474	0.0271497861888282	0.067783552881779	1.14002719075266
0.0958070758712991	-0.000273784646198874	6.47194659837312E-5	-0.0015863767108345	0.0299715494979482	0.0655813630023875	1.14929541244002
0.0958123749437594	-0.00029639837402442	6.37158796417394E-5	-0.00153553400221551	0.0314850334177464	0.0645644111281696	1.15355261885244
0.0958181418537585	-0.000323266792298917	6.26415311218284E-5	-0.00141984910542714	0.0332730181548849	0.0634757546797388	1.1579523064375
0.0958252915495223	-0.000363328355933492	6.13347983976168E-5	-0.0012266770603756	0.0357243954313128	0.0621516191882204	1.16287455464013
0.0958317504900754	-0.000412889719540331	6.01777701485576E-5	-0.00103601913377727	0.0382256221423477	0.0609791819036055	1.16667717624646
0.0958375206974204	-0.000470904570368072	5.91625745431264E-5	-0.000849064707134417	0.0407681397217941	0.0599504661584686	1.16949562841214
0.0958434977078648	-0.000538754898178208	5.81290421525433E-5	-0.000628133971800171	0.0437763955132152	0.0589031694246297	1.1717817811542
0.0958494747183091	-0.000606944161248225	5.71135670901996E-5	-0.000377495919492654	0.0471967224445039	0.0578741705037764	1.17334450565978
0.095857042713722	-0.000691055559480271	5.58532054746241E-5	-2.32849918258005E-5	0.0521152184437433	0.0565970236900817	1.17414861991488
0.0958653228815696	-0.000782267977741956	5.45060824002517E-5	0.000399941799368531	0.0582257625596739	0.0552319599513922	1.17335907578596
0.0958764612549608	-0.000903284603027833	5.2745056186132E-5	0.000875606780829319	0.0676191034762447	0.0534474808122679	1.16964229793454
0.0958792458483086	-0.000932783972994913	5.2313762167357E-5	0.000932651650262351	0.0701751653016457	0.053010442923204	1.16834717760908
0.0958836726487765	-0.000979094243658753	5.16353615048169E-5	0.00100069954581405	0.0744069435318214	0.0523230074836249	1.16611691219318
0.0958875282010834	-0.00101894090854227	5.10516756218379E-5	0.00105170226705686	0.0782589109381811	0.0517315482126363	1.16405660414739
0.0958912391654673	-0.00105686875466349	5.04961110620646E-5	0.00109039067836614	0.0821107199926894	0.0511685847782289	1.16199613817598
0.0958944432391219	-0.00108924444918598	5.00212985468981E-5	0.00111308274783894	0.0855489599523729	0.0506874488248066	1.16016858884348
0.0958980274841838	-0.00112503715877098	4.94954370349274E-5	0.00112785918125913	0.0895173445908977	0.0501545840166191	1.15808730552479
0.0959017691425086	-0.00116192994367902	4.89523775331624E-5	0.001134542864073	0.0937960214940518	0.0496042921802227	1.15589234842739
0.0959056694396574	-0.00119987865056166	4.83926350985393E-5	0.00113617635530927	0.0984020753424225	0.0490370952320743	1.15359646178172
0.0959126648944546	-0.00126662727866332	4.74046838119871E-5	0.00113403858689032	0.107030226146425	0.048035986651536	1.14948320221814
0.0959194075540567	-0.0013293493238513	4.64715281192985E-5	0.00113042252504147	0.115783004165377	0.0470904034202131	1.1455327699841
0.0959273780479175	-0.00140145338455941	4.53921080115034E-5	0.00112587197713987	0.126667405793678	0.0459966078615003	1.14087965099467
0.0959383419443229	-0.00149705189084583	4.39481454543879E-5	0.00111958438860243	0.142560676959763	0.0445334149690795	1.13450583408971
0.0959528134717044	-0.0016169515742986	4.2112309680019E-5	0.00111136308466098	0.165101477895442	0.0426731299926287	1.12614201513199
0.0959639725841303	-0.00170461392482228	4.07492177052094E-5	0.00110503344066437	0.183638223943028	0.0412918847020986	1.11973399532869
0.0959747924305413	-0.00178571966901982	3.94697101038454E-5	0.00109893153672719	0.20252411918776	0.0399953369426099	1.11355636255077
0.0959893199740697	-0.00188875293215503	3.78147044376742E-5	0.00109080787641486	0.22922271836517	0.0383182903330855	1.10531622461924
0.096002757378054	-0.00197825162372375	3.63457352842518E-5	0.00108333685657919	0.255210128711015	0.0368297578258041	1.09774879471145
0.0960180207448508	-0.00207339413234204	3.47462524623492E-5	0.00107491564852097	0.286139680941183	0.0352089735054316	1.08921558612127
0.0960485474784443	-0.00224395968973585	3.17553523828359E-5	0.00105826863882244	0.352102046375624	0.0321782414003455	1.07234695448186
0.0960622167860925	-0.00230705498418714	3.05000722072438E-5	0.00105089817480689	0.383165647497596	0.0309062437330931	1.06487842563352
0.0960775723917389	-0.00231577666028147	2.91494310832095E-5	0.00104267974338992	0.418595758925303	0.0295376151306703	1.05655069579891
0.0960924192450654	-0.00229439709579539	2.7900772167275E-5	0.00103479483409288	0.45284669784706	0.0282723269085803	1.04856088042239
0.0961086993550886	-0.00226540232449648	2.65931221641522E-5	0.00102621728518354	0.490004909724777	0.0269472619736442	1.03986921974098
0.0961257420486704	-0.00223293573376834	2.52898308911642E-5	0.0010173141099396	0.528320346084996	0.0256266138193298	1.03084760366174
0.096159827435834	-0.00216580108321861	2.28715814012978E-5	0.000999738787654192	0.603135400222851	0.0231761587408985	1.01303847137117
0.0961952056053828	-0.00209589592421357	2.06057708930819E-5	0.000981817920981287	0.678379868843556	0.0208801727913063	0.994879197930038
0.0962122234440524	-0.00206256006496885	1.95963247489926E-5	0.000973312055999265	0.713748460319751	0.0198572831221072	0.986260176855795
0.0962204518746335	-0.00204654739449953	1.91263695126587E-5	0.000969225849411004	0.730652610467144	0.0193810691532616	0.98211961051872
0.0962301168370142	-0.00202784034833239	1.85889177974814E-5	0.000964448213767954	0.750341838692051	0.0188364598059935	0.977278418728091
0.0962407871080631	-0.00200732426705613	1.80131884394859E-5	0.000959201005446497	0.771870090724711	0.0182530630450874	0.971961405375594
0.096252997112876	-0.001984033906134	1.73762352112389E-5	0.000953231637304375	0.796237034361667	0.0176076270519878	0.965912624921064
0.0962677356773802	-0.00195619653178855	1.66372684067455E-5	0.000946075532167134	0.825272911501361	0.0168588188950142	0.958661320626932
0.0962835002325306	-0.00192676695703804	1.58815895540424E-5	0.000938480718985502	0.855878719922063	0.0160930761241591	0.950965471279421
0.0963037157332536	-0.00188956564671358	1.4962575426127E-5	0.000928830750299509	0.894452182398377	0.0151618228258744	0.941187126203868
0.0963334159148642	-0.00183602960915138	1.37079949202307E-5	0.00091483292200692	0.949774521787269	0.013890534173191	0.927003080743413
0.0963928162780854	-0.00173300610381186	1.1505616670596E-5	0.000887466959762634	1.0557487122778	0.0116588252808011	0.899273061313873
0.0964748086807094	-0.00159958527062273	9.03443437710158E-6	0.000851032473149708	1.19230085676013	0.0091547324982373	0.862353876669392
0.0965992926180858	-0.00141560169425401	6.25654179796991E-6	0.000798555251534647	1.37973763458641	0.00633984477020917	0.809178536749973
0.0967237727940447	-0.00125226817931964	4.34477737789981E-6	0.000749316889284833	1.54554690732344	0.00440262009512718	0.759285144330451
0.0968800889926239	-0.00107318397318007	2.751578246877E-6	0.000691763104784335	1.72690326717402	0.00278820384637221	0.700965708294001
0.09700267833745	-0.000950649012653251	1.9164232845285E-6	0.000649736531142787	1.85079374635329	0.00194192618580404	0.658380045851165
0.0971050094981304	-0.000859055801418318	1.41362640756142E-6	0.000616616318871464	1.94331274830941	0.00143243324302071	0.62481922840259
0.0971947210333633	-0.000786000362673497	1.08278825367921E-6	0.000588972253471584	2.01705843139777	0.0010971891088652	0.596807408381092
0.0972772881365354	-0.000724238634737917	8.48148449770317E-7	0.00056462630184103	2.07937360272569	0.000859424401769084	0.572137577767905
0.0973543937953214	-0.000670934269406669	6.75685710050005E-7	0.000542800334619918	2.13313583868167	0.000684664834418853	0.550021255538856
0.0975086051128934	-0.00057576941133422	4.28719593497335E-7	0.000501646883596201	2.22907838488141	0.000434409658500621	0.508320332624785
0.0976720311975489	-0.000489568836685432	2.6353673087425E-7	0.000461434334836532	2.31594542137138	0.000267026902559817	0.467572829371019
0.0978375455647393	-0.000415384514649612	1.59940646654292E-7	0.000423992162680922	2.39067831919477	0.000162051121682453	0.429632557873522
0.0981339094781983	-0.00030945244637531	6.29280086051678E-8	0.000364376024428012	2.49736042508452	6.37464428020503E-5	0.369223337056275
0.0986648879704335	-0.000182328591597385	-9.1741383685136E-10	0.000277733299736861	2.62534831421454	-9.62242516008924E-7	0.281427992419747
0.099019406837083	-0.000128623724282082	-2.85738728547122E-9	0.000231744756650321	2.67940195429238	-2.93071735563085E-6	0.234827658450134
0.0993688570039038	-9.14729440318878E-5	8.75220205349393E-10	0.000193898294374434	2.71679042186414	8.44567678290349E-7	0.196477720414672
0.0997548780850833	-6.25867612617931E-5	1.23851040384667E-9	0.000159205733221155	2.74586253995248	1.16832860711688E-6	0.161323640427593
0.100094013491227	-4.46025518198966E-5	3.17875703788622E-10	0.000133857898187341	2.76396359574278	-8.06548842398176E-7	0.135638600701839
0.10038538094705	-3.3277230133473E-5	-2.23470816847913E-8	0.000115321239464513	2.77535677714365	7.92922313159356E-6	0.116855347106519
0.100636083813695	-2.57921622166431E-5	-5.19479518431748E-7	0.000101442782755003	2.7827724590518	0.000214365685587907	0.102792264058439
0.100856741680023	-1.95820485972865E-5	-5.89753590758018E-6	9.06192469182915E-5	2.78776236578059	0.00234033442071257	0.0918247417923585
0.101053630994489	-8.40841326424716E-6	-3.15517320654666E-5	8.19412778535358E-5	2.79050886439601	0.0132092724225082	0.0830313289747067
0.1012266495355	0.000749660918978833	-7.86772117087541E-5	7.5004107389002E-5	2.72536108788256	0.0408933573302957	0.0760018727585687
0.101379084327993	0.00243208506566434	-0.000124961013169592	6.93804354089541E-5	2.49055070591786	0.0861841776242216	0.0703033886129043
0.101513304968094	0.00216839243368355	-0.000162732001833775	6.47788610010696E-5	2.19724483334356	0.143563980097368	0.0656405990913317
0.101631293243823	0.00191675262690375	-0.000214137106843252	6.09865699766963E-5	1.94225681011244	0.210270156287587	0.0617978589191759
0.101725410022853	0.00174089388405094	-0.000319568130134009	5.81213765604919E-5	1.76406083789662	0.285522854127629	0.058894549615032
0.101748939217611	0.00170072691799249	-0.000346204955280109	5.74263652543339E-5	1.72335743942479	0.308804082591064	0.0581902925175935
0.101786194240701	0.00163939879354319	-0.000382660384565898	5.6342875252839E-5	1.66121312820493	0.349291728163526	0.0570923887648896
0.101839684406416	0.00155529748983634	-0.00042702136009075	5.48228663077282E-5	1.57599271693338	0.414222444287771	0.0555521590237522
0.101899200453133	0.00146653827401273	-0.000467864700911651	5.31797688766338E-5	1.48605243653469	0.494106911211411	0.0538872033418788
0.101957640609938	0.00138419072568539	-0.000499624637365624	5.16143007659028E-5	1.40260907922505	0.578726246611469	0.0523009096898612
0.102016543151635	0.00130592229746296	-0.000524457404772988	5.00830743979841E-5	1.32329917432906	0.66890414312885	0.0507493133018575
0.102082274665568	0.0012238888020549	-0.000544884748479749	4.84278923656139E-5	1.24017409613961	0.77398516170757	0.0490721122584621
0.102136469717207	0.00116017138103389	-0.000556721158942669	4.71044330242251E-5	1.17560881976939	0.863218372649978	0.0477310468385946
0.102212171186828	0.00107667344362392	-0.000566940496022189	4.53161056650679E-5	1.09099981640588	0.99042750572507	0.0459189292282827
0.102284354300105	0.00100264101834188	-0.0005710618036647	4.36741655381557E-5	1.01598228608255	1.11323699163607	0.0442551462522761
0.102346187906946	0.000943281210889518	-0.00057105411978642	4.23150361570763E-5	0.955832613645874	1.21878065462777	0.0428779362765047
0.102422291816979	0.000875027801662241	-0.000567432723137423	4.07001634967845E-5	0.886671000685476	1.34827690606966	0.041241580856472
0.102562512855851	0.000761950285007782	-0.000553002842795828	3.78844185247762E-5	0.77208884074895	1.58324723596312	0.0383883779087887
0.102732368408393	0.000644364092081679	-0.000526896339727186	3.47331969422826E-5	0.65293801791902	1.85747070084855	0.0351952369585388
0.102860976592307	0.000567555835846556	-0.000503626645699312	3.25227833616109E-5	0.575107736701246	2.05543826037858	0.0329554167964839
0.102965852438127	0.00051174803226915	-0.000480991933365349	3.08248055034027E-5	0.518557345941888	2.20964878431216	0.0312348509255539
0.10305032944253	0.00047081258635691	-0.000418993759141013	2.95217790486219E-5	0.477077207645121	2.32292224910964	0.0299144901696562
0.103133962248727	0.000433513770367867	-0.00033939365790665	2.82860422756068E-5	0.439282089394223	2.41853350851975	0.0286623142170836
0.1032111865685	0.000401702903862844	-0.000275992799230757	2.71909785786932E-5	0.407047944403094	2.49013050361873	0.027552682756234
0.103317244189399	0.000361783887428463	-0.000207781595343834	2.57558073771921E-5	0.366597762290887	2.56571225336394	0.0260984193026732
0.103440550023596	0.000320331856166887	-0.000149913260917005	2.41821970445909E-5	0.324594167683399	2.62936619106882	0.0245038647923873
0.103563855857793	0.000283628625236752	-0.000107926085945178	2.27047281175614E-5	0.287402561878226	2.67555330986959	0.0230067318025885
0.10368716169199	0.00025113048089277	-7.72732660506495E-5	2.1317521944825E-5	0.254471996223337	2.70944083021038	0.0216010688934606
0.103855766125294	0.000212633324065408	-4.87786935183063E-5	1.95568507572161E-5	0.215462595612845	2.7413479290411	0.0198169607374089
0.104014966323298	0.000181715274406574	-3.19399415401583E-5	1.80280796843959E-5	0.184133150351142	2.76068665139228	0.018267827969257
0.104185965239689	0.00015349382322707	-2.07601845495838E-5	1.65189896049571E-5	0.155536184856552	2.77401702590768	0.0167385020123651
0.104337013204327	0.000132233579984128	-1.44828887393336E-5	1.529394088063E-5	0.133993053275727	2.7818603654367	0.0154943466496783
0.104463809039912	0.000116678478247371	-1.08386926141596E-5	1.43102625328305E-5	0.118230975808568	2.78663334930755	0.0145223583862033
0.104573707114196	0.000104685260221103	-8.51237882761383E-6	1.32136270290891E-5	0.106078176437548	2.78981687421768	0.0137391381452577
0.104670504859372	9.51474483086329E-5	-6.89074366380313E-6	9.97753929731285E-6	0.0964134547694153	2.79204913193759	0.0131578317668382
0.104761436812762	8.6980850354507E-5	-5.37572119567453E-6	-4.57322778069124E-6	0.0881381924076788	2.79371520092122	0.0130208553674051
0.104840406350598	8.04595307960288E-5	-3.39479729810979E-6	-4.26971384563208E-5	0.0815301004654453	2.79475164565234	0.0139549877767202
0.104945841956025	7.250834358152E-5	2.55256365855328E-6	-0.000137670558729538	0.0734731151351717	2.7949671868996	0.0185979263332564
0.105006817880224	6.82687830429144E-5	1.18189718603459E-5	-0.000206954865540993	0.0691771432128612	2.79342487562998	0.0241023959141242
0.105036451081097	6.62999660953822E-5	2.3359454503491E-5	-0.00024332545984019	0.0671821292925378	2.79168162265199	0.0275766769670453
0.10506608428197	6.4388741711901E-5	0.000105571231971163	-0.00028222959076018	0.0652454742587878	2.78549269909701	0.031616355918653
0.105094852581976	6.2586386776759E-5	0.000412076671534541	-0.00032536444368607	0.0634191372845691	2.76255469415251	0.0361451011388913
0.10510152673993	6.21755005925321E-5	0.000495467307163738	-0.000336993276437113	0.0630027838706384	2.75339689116122	0.0372921663938933
0.105108408452453	6.17546665531155E-5	0.000579267299411379	-0.000350183676327862	0.0625763502361489	2.74231732449646	0.0385185175645228
0.105117704123801	6.11907397569927E-5	0.000693082212125606	-0.000370785024824495	0.0620049198605211	2.72464763865779	0.0402546366871729
0.105129624355952	6.04751284795629E-5	0.00084546828899687	-0.000403703878853655	0.0612797866981794	2.69727135312626	0.0426424518636002
0.105141403382327	5.97762158422114E-5	0.0010057919011465	-0.000443266901885375	0.0605715743673033	2.66472557086885	0.045221750945305
0.10515394965116	5.90406583581993E-5	0.00118863357440055	-0.000489138939733468	0.0598262295956433	2.62364082772052	0.0482475158440627
0.105169625439737	5.8134329753691E-5	0.00143410626764298	-0.00054696234063082	0.058907841432616	2.56230852420948	0.0524548567956838
0.105186763963817	5.71593437123149E-5	0.00171681981919335	-0.000609622089720508	0.0579198822809742	2.48171998847185	0.0575960355712967
0.105207722024626	5.5989267182365E-5	0.00200034109956065	-0.000685708980064516	0.0567342367780333	2.3651259255043	0.0646365950439461
0.105228220141353	5.48680422761249E-5	0.00203986359909832	-0.000758946734405821	0.0555980929162939	2.24045898701829	0.0723107191654717
0.105248491782844	5.37812893542603E-5	0.00202240536534647	-0.000829790567816392	0.0544968797217173	2.11572891173894	0.0806541151068295
0.105264000122147	5.29644497604849E-5	0.00197636413049844	-0.000882933760359281	0.0536691713069435	2.02265149218781	0.0875348472491679
0.105277677143241	5.22543689327609E-5	0.00191244771994489	-0.000929034137948981	0.0529496421914256	1.9432137808199	0.0939548675728882
0.105289828579219	5.1631483409486E-5	0.00184891964872531	-0.000969353214755043	0.0523184685933416	1.8749800852781	0.0999308098984129
0.105301082088094	5.10612500425386E-5	0.00178958931738173	-0.00100614201631173	0.0517406477346086	1.81382954025798	0.105689896065094
0.105312603908903	5.04839451567103E-5	0.00173010174435392	-0.00104325581328197	0.0511556612668874	1.75325622102315	0.111806857255352
0.105330339046054	4.96080497915455E-5	0.00164205022214602	-0.00109927988655763	0.0502681112927232	1.66394302927806	0.121650939387268
0.105349133909031	4.86963973455115E-5	0.00155355474392119	-0.00115717411162361	0.0493443284573023	1.57425887200556	0.13263800718524
0.105371653475467	4.7626112513733E-5	0.00145376560198861	-0.00122452769096195	0.0482598024851185	1.47313991324236	0.146533770128235
0.105377512925101	4.7351502703406E-5	0.00142886138962223	-0.00124169346041839	0.0479815387347317	1.44790302716217	0.150276823040023
0.105384267068179	4.7036929708779E-5	0.00140069522971333	-0.00126129491939389	0.0476627800524518	1.41935075370435	0.154655937093097
0.105391021211258	4.6724449082141E-5	0.00137307449763852	-0.00128069866594349	0.0473461415795473	1.39136329171649	0.159103420222031
0.105399227158862	4.63475936862811E-5	0.0013402510285206	-0.00130400817195504	0.0469642717709073	1.35810237726517	0.164597776221711
0.105408443566659	4.59279559161026E-5	0.0013043214551465	-0.00132984199171671	0.0465390503287954	1.32169284936747	0.170886044748825
0.105423787607772	4.52377276590208E-5	0.00124662431293252	-0.00137204277933413	0.0458396379412817	1.26322764494555	0.181625935786322
0.105440123817675	4.45142650739028E-5	0.00118799878700773	-0.00141586792497275	0.0451065490125571	1.20382132410682	0.19342439848207
0.105466083762446	4.338833495365E-5	0.00110045632219422	-0.00148319054240268	0.0439656373451886	1.11511278196319	0.212922775930778
0.105509852928178	4.15541015932851E-5	0.000967217802424234	-0.00159036456983691	0.0421069978152823	0.980099576099524	0.247785674814894
0.105573953458443	3.90068573762009E-5	0.000800640273987761	-0.00173344833510388	0.0395258602570064	0.811303367489203	0.303021445385486
0.105637292174194	3.66432888386427E-5	0.000664227738158558	-0.00185942442442159	0.0371308456175987	0.673073968912232	0.362011837619906
0.105686264260719	3.49144642568982E-5	0.000574900855455101	-0.00194691212313399	0.0353790164289656	0.582557390284983	0.41031604118338
0.105727127785819	3.35344815017779E-5	0.000509632173325529	-0.00201364066874458	0.0339806708400477	0.516419446652078	0.452249592465658
0.105763719284324	3.23451198080053E-5	0.000457504765007544	-0.00206876477542046	0.0327754839704446	0.463597780221649	0.490952159316034
0.105796532830578	3.13144761127705E-5	0.000415312299200943	-0.00211433521946656	0.0317311262416864	0.420843387288449	0.526513308307653
0.105825982423158	3.04174848267682E-5	0.000380769855018417	-0.00214284837452268	0.0308221994850383	0.385840900063754	0.558992761253171
0.105856826181518	2.95055656448274E-5	0.000347668285365756	-0.00213703091628895	0.0298981446325091	0.352298478695525	0.593216178486435
0.105891738823814	2.85063310997936E-5	0.000313658369138733	-0.00211178109200238	0.0288855703445833	0.317835614786616	0.631722016246988
0.105927185406244	2.75263896202119E-5	0.000282530076783921	-0.00208135549480737	0.0278925872120793	0.286292753854182	0.670260835609011
0.105961982517565	2.65971945584049E-5	0.000254978817405355	-0.00204963943908031	0.0269510071479466	0.258374566103007	0.70747816073098
0.106005778522432	2.54721548490218E-5	0.000224088348942447	-0.00200877345211359	0.025810969416784	0.227072699685516	0.753478139871331
0.106041697265117	2.45850875702106E-5	0.000201568100369132	-0.00197504541842675	0.0249120665693288	0.204252528353121	0.79052787873952
0.106083943644623	2.35812439372378E-5	0.000177959387982659	-0.00193548403724708	0.0238947869736028	0.180329395959483	0.833322057208501
0.106128224624912	2.25732957033703E-5	0.000156175879294694	-0.00189438375237033	0.0228730654000548	0.158255777409931	0.877258118195459
0.106169803899635	2.16738002777493E-5	0.000138154982352804	-0.00185627099044368	0.0219533186751994	0.139994880308413	0.917656974533941
0.10620469593305	2.0933911978475E-5	0.000124647434442338	-0.00182470200385308	0.0212100854037808	0.126307440819539	0.950926293109481
0.106234470936536	2.02920658791685E-5	0.000114170454428847	-0.00179808195698951	0.0205963667228404	0.115690930060235	0.97886757084187
0.106260912379352	1.95400169620268E-5	0.000105607209294896	-0.0017746938210523	0.020069768365788	0.107013641091975	1.00333844728598
0.106284644084948	1.79895328721198E-5	9.8469944054211E-5	-0.00175389024723674	0.0196242083557543	0.0997813230400829	1.02503012185446
0.106305250007621	1.39637745809945E-5	9.26652017866356E-5	-0.00173592089920063	0.0192940236102444	0.0938992743064356	1.04365784050198
0.106328193459555	5.15665832911787E-7	8.660368194733E-5	-0.00171583420262766	0.019116308101338	0.0877570283281162	1.06417259225841
0.10635430968859	-3.86383117289709E-5	8.01849929720185E-5	-0.00169226110264803	0.0195625779416067	0.0812528565523953	1.08722953353165
0.106386149619909	-0.000124997889981037	7.29995502657293E-5	-0.00166041651575516	0.0220161090278417	0.0739717196325429	1.11488626315938
0.106413382501384	-0.000220353486892388	6.73582544984375E-5	-0.00162338295837974	0.0267855707258241	0.0682552942978772	1.13802725770493
0.106427181017983	-0.000274686364220769	6.46699202220204E-5	-0.00158149158995632	0.0302301485255899	0.0655311573999527	1.14943852351567
0.106443198255558	-0.000351596123589181	6.16855073270898E-5	-0.00127156452281058	0.0352608401016876	0.0625069987793157	1.1611616946323
0.106448258681988	-0.000385641884272417	6.07717400037139E-5	-0.00112413156218827	0.0371422410570282	0.0615810621112406	1.16425532748668
0.106454103926058	-0.000436847256175781	5.97332281671477E-5	-0.000939170914688425	0.0395539677172769	0.0605287196151484	1.16736757016177
0.106461118473608	-0.00051275695564351	5.85104685295393E-5	-0.000693085559764217	0.0428759053345582	0.0592896755491199	1.17034422329917
0.106468133021158	-0.000593489029393277	5.73127531689798E-5	-0.000410829810514435	0.0467450129050079	0.0580760092960106	1.17236307775883
0.106475147568708	-0.000672072598789149	5.61395364610398E-5	-9.04963316317176E-5	0.0511835721825633	0.0568871679648284	1.17328595146052
0.106483660661444	-0.000765514082122654	5.47478788584356E-5	0.000338342167793382	0.0573149774755952	0.0554769765972012	1.17275753104929
0.106492805452664	-0.000865240423467398	5.32913671372238E-5	0.000793216189736823	0.0647822755173806	0.0540010674017806	1.17008347933419
0.106501950243885	-0.000962724495707799	5.18736130832899E-5	0.000987943979358419	0.0731427045778647	0.0525644320395093	1.16581387644693
0.106509856457757	-0.00104430277696652	5.06783216919823E-5	0.00107852982066003	0.081076248827823	0.051353222045286	1.16146921165405
0.106516101848919	-0.0011072021568918	4.97536225770416E-5	0.00112145478323789	0.08779505813751	0.0504162080112052	1.15786744773245
0.106521707802266	-0.00116263905162552	4.89379773121303E-5	0.00113375816549155	0.0941580037446419	0.0495897001805894	1.15458892707771
0.106526608214531	-0.00121024610749455	4.82359460141045E-5	0.00113497805135998	0.0999724693587262	0.0488783194006168	1.15171162780455
0.106531298705163	-0.0012550143338069	4.75734229603139E-5	0.00113341005824852	0.105754406477707	0.048206973026586	1.14895696802744
0.10653858908809	-0.00132305697061062	4.65616877326179E-5	0.001129578372847	0.11515309729693	0.0471817637571433	1.14468415597416
0.106544449052422	-0.00137642013605741	4.57640812013731E-5	0.00112624328563538	0.123063113204288	0.0463735348984935	1.14126060737395
0.10655069401931	-0.00143198450363143	4.49291049156647E-5	0.00112266064317856	0.131833012516569	0.0455274386049996	1.13762325543856
0.106559803473686	-0.00151061773794681	4.37383777267459E-5	0.0011174447643385	0.145237925523639	0.0443208536071039	1.13233787880123
0.106570194217719	-0.00159684934325546	4.24186478945091E-5	0.00111155529327245	0.161385568816994	0.0429835479426738	1.12633845439109
0.106578470814305	-0.00166294113858385	4.13959867481425E-5	0.00110685769910879	0.174877155445054	0.0419472672520601	1.12158222017169
0.106586669762835	-0.00172617949403913	4.04072309195232E-5	0.00110222156485407	0.188772286469525	0.0409453434228674	1.11689040586431
0.106598585204336	-0.00181419439708357	3.90122313212913E-5	0.00109553607618379	0.209869378868508	0.0395317655740124	1.11010686988189
0.106609659905128	-0.00189196511923601	3.77588796777544E-5	0.00108934703651575	0.230395230593331	0.0382617221133329	1.10383894629906
0.106622082722834	-0.00197471021616509	3.64008126400952E-5	0.00108244988045048	0.254417594009671	0.0368855686877073	1.0968501216135
0.106646041492914	-0.00212141955133251	3.39180357379681E-5	0.00106927129879014	0.30351986251936	0.0343697268061453	1.08349606030986
0.106688972661888	-0.00231820134625071	2.98851125730539E-5	0.00104605670794303	0.399133924937095	0.0302830942308928	1.05997251452779
0.106723722508775	-0.00227459081205914	2.69746145646286E-5	0.00102763553087507	0.479264848628012	0.0273338349871641	1.04130636912364
0.106756578544846	-0.00221032767694983	2.44838928587322E-5	0.00101051690766593	0.55360314134731	0.0248099425226602	1.02395996824425
0.106787511100783	-0.00214910927671311	2.23495550807274E-5	0.000994661124608304	0.621200243448793	0.0226471802167725	1.00789325275332
0.106816617921528	-0.00209169539365973	2.05114088740725E-5	0.000979968457231972	0.682791893817815	0.0207845540850622	0.993005130228782
0.106856184392219	-0.00201496559648068	1.82527269802989E-5	0.000960343336262243	0.763818415110257	0.0184957916932464	0.973118932208609
0.106888572599219	-0.00195352454018251	1.65902213136444E-5	0.000944571547597362	0.828025875141413	0.0168111452419586	0.957137329161944
0.106929369697466	-0.00187817780565545	1.47098406706213E-5	0.000925073065088877	0.906213587806163	0.0149057222205202	0.937379449817662
0.106969205028844	-0.00180702350288336	1.30796134644122E-5	0.000906422687523931	0.979649780597693	0.0132537841124664	0.918480962949983
0.107004302103039	-0.00174637345789704	1.17936880542216E-5	0.00089030253476502	1.04201211680605	0.0119507331163411	0.902146358784067
0.107049810678833	-0.00167054911708729	1.03126699702692E-5	0.00086982647415805	1.11973938984026	0.0104499912612352	0.88139789939807
